365963.399353127 3.034210607 -0.262894486 1.720212519 -0.077239792
365964.399240787 1.835152515 0.226376251 1.329800694 -0.124645186
365965.499193681 1.179692702 0.212623803 1.033552552 -0.257396470
365966.599347248 2.916543222 0.113901157 1.703935249 -0.013206685
365967.699488312 3.448537781 0.088393871 1.854900070 0.008368773
365968.799279453 3.593367789 0.080135957 1.893908747 0.007461627
365969.899474517 3.775741415 0.075345312 1.941643487 0.009223331
365971.299279206 2.917146908 0.090478427 1.705444858 -0.020454768
365972.599329269 0.038612263 0.072506226 0.140075570 -0.117191916
365973.599470860 0.580990318 0.119368850 0.467622097 -0.589975398
365974.699476169 0.776596721 0.049920137 -0.694373761 -0.540323774
365975.599457757 3.270085026 0.079357225 1.562502387 -0.906848249
365976.399161509 3.542346569 0.046683006 1.678510659 -0.850158357
365977.399265142 3.323242230 0.071747184 1.671480678 -0.724048972
365978.699453051 4.106647700 -0.023838554 1.971738515 -0.467254377
365979.599442734 3.677818093 -0.035555492 1.879239037 -0.380807751
365981.199542385 4.164904538 -0.049824036 1.992524712 -0.438483039
365981.799480517 5.533783421 -0.064536912 2.305838719 -0.461222518
365982.799701602 3.177816271 -0.075901082 1.723602777 -0.448607584
365983.899550531 3.502710114 -0.042903028 1.834216085 -0.369487211
365984.899844494 3.945586328 0.052544872 1.835543912 -0.757366431
365985.899618724 4.228051984 -0.049495957 1.902894258 -0.777557444
365986.899733648 4.344320933 -0.036200056 1.839318105 -0.979754764
365987.899571614 4.531714803 -0.047811506 1.822939751 -1.098325783
365988.899506219 1.394299261 -0.306621630 1.137498031 -0.079879082
365990.399571478 1.724859696 -0.221301696 1.289642678 -0.112725411
365991.399407506 1.744458354 -0.132384620 1.313349915 -0.045217991
365992.400440293 0.276622139 -0.033347418 0.496829475 -0.169323837
365993.399662613 0.063522310 0.101285774 -0.000437752 -0.230788454
365994.399858755 0.066355396 0.123903065 -0.039074246 -0.222433427
365995.499707640 0.130413542 0.156466536 -0.168289957 -0.278586173
365996.501813295 0.081482168 0.150234460 -0.093244783 -0.224091913
365997.199761817 0.093694632 0.173523280 -0.093791952 -0.234067027
365998.299967121 0.089838638 0.171980035 -0.090304414 -0.228268742
365999.199796237 0.101841320 0.190122037 -0.104049756 -0.234240430
366000.102140584 0.108846754 0.203710751 -0.121431902 -0.229353389
366000.999720026 0.111102413 0.218190691 -0.109057578 -0.227160032
366002.099725301 0.120956110 0.098761869 -0.089409136 -0.321260345
366003.299636944 0.080439781 0.146850698 -0.112674074 -0.214893478
366004.399780418 1.892316733 0.503533126 1.020440894 -0.772962810
366005.399939161 0.719846906 0.448970189 0.371830091 -0.616453615
366006.599955150 0.434412613 0.535547774 0.057372647 -0.379880999
366007.499926558 0.785583130 0.279210241 -0.067160177 -0.838519100
366008.600023145 0.260072346 0.387383749 -0.074304305 -0.323241468
366009.299970177 0.797289285 -0.527717354 -0.065220610 -0.717321372
366010.400014727 1.246937738 -0.420401266 0.004381052 -1.034495684
366011.600104450 1.383735756 -0.309816338 0.027541730 -1.134456278
366012.400112271 0.945920975 -0.635551480 -0.263086145 -0.687590701
366013.900026194 1.532208136 -0.341538824 -0.027800532 -1.189447981
366015.100005836 0.720424164 0.674500884 0.027506531 -0.514505697
366016.201108046 7.815000000 -2.766636448 -0.160475736 -0.367383044
366018.100168304 0.173815152 -0.195651871 -0.049604013 -0.364794380
366020.600004561 0.147070727 -0.018677981 -0.059662404 -0.378367886
366023.099935458 0.155226954 -0.067655725 -0.067896308 -0.382151473
366025.600035641 0.159313310 -0.101853922 -0.056641814 -0.381747028
366028.099978453 0.166135750 -0.125473696 -0.080217180 -0.379417060
366030.601901582 0.173524750 -0.147058856 -0.088143666 -0.379643434
366033.100111347 0.173932181 -0.164637003 -0.083894411 -0.373883092
366035.600176517 0.171098172 -0.163145823 -0.034637264 -0.378525920
366037.100358962 2.745570213 1.589073681 -0.394406574 -0.254673324
366037.900260557 0.327477291 0.456094033 0.208118460 -0.275938816
366038.700118629 0.027787502 -0.118114863 -0.003548685 -0.117574606
366039.700268547 0.258771536 -0.244927202 -0.364792390 -0.256337110
366040.700206182 1.222078144 -0.656733029 -0.842344903 0.285017433
366041.500321929 0.519517045 -0.681359827 0.020167341 0.234220214
366042.400280711 0.235677894 -0.081272040 -0.466177962 -0.108401374
366043.300211065 0.398305954 -0.337257930 -0.393732114 -0.359913969
366044.300415728 1.480797141 -1.087625435 -0.514005165 0.183485000
366045.300414051 1.304822173 -0.906675795 -0.634116370 0.284002823
366046.500375532 3.501251425 -1.843593678 -0.317625423 0.039087929
366047.500494803 4.004340271 -1.956616764 -0.414200624 0.066550376
366048.800523688 3.347585042 -1.745555566 -0.547759785 0.024083719
366050.000422782 1.630714448 -1.030271582 -0.751860110 -0.062938790
366050.700361382 0.753252300 -0.619996629 -0.591863494 0.136213378
366051.500609621 0.586494469 -0.442584003 -0.303675313 0.546255594
366053.000818647 4.761960762 -0.299843244 1.156117330 1.826320758
366053.600820189 5.593811354 -0.409140526 1.020641022 2.093969266
366054.500487503 6.691907092 -0.425534446 1.039476898 2.330303694
366055.500623581 6.855331382 -0.379462352 1.049587562 2.368481720
366056.500722225 6.074561427 -0.375765695 1.036610979 2.204268416
366057.500595701 6.453928912 -0.290521420 1.184180866 2.228731005
366058.500561310 0.353319485 0.107318902 -0.548051193 -0.203573152
366059.700520905 0.347140645 0.101990385 -0.516232449 -0.265033328
366063.500803530 0.089878229 -0.253786964 -0.144544603 0.067655477
366064.500585645 0.093660332 -0.278405220 -0.126260535 0.014461756
366065.600704425 0.220196921 -0.469201046 -0.002474552 0.006416862
366066.500553971 0.410600599 -0.639540542 0.032916621 -0.022471981
366067.900667622 0.267886111 -0.511250503 0.079541080 0.013500012
366069.200679792 0.151572355 -0.381339404 0.076943386 -0.015242360
366071.100645279 0.132644092 -0.353507124 0.086307295 -0.015094878
366073.601635283 0.131517562 -0.351789118 0.087010006 -0.013828860
366076.100744758 0.129689028 -0.347120372 0.095069993 -0.012576639
366078.500859031 0.129261355 -0.346198469 0.096318476 -0.011433580
366080.300798320 2.657282701 -1.240992525 -0.268802839 -1.022235437
366081.200772804 0.234964359 0.174760965 0.451794512 0.017455176
366082.100860131 0.818157364 0.225245109 0.873205785 0.070240036
366082.900913033 0.743503743 0.260077589 0.818632335 0.075528077
366084.000997216 0.760527153 0.242599807 0.834367477 0.074184899
366084.403220932 0.530698010 0.281857447 0.670953301 -0.032803312
366085.100915961 1.003470526 0.075555798 0.985319065 -0.164037151
366086.100996575 1.949467740 0.013938292 1.385614777 -0.171304268
366087.301160385 1.759467812 0.003585803 1.315161118 -0.172644685
366088.101127614 4.796296527 -0.099689133 2.170583376 -0.273726890
366089.201335590 7.815000000 -0.198051574 2.771676416 -0.305917337
366090.101153942 6.633420196 -0.333597109 2.540278301 -0.262905527
366091.101100387 7.574891128 -0.444697497 2.702169530 -0.274618085
366092.100930368 4.579229210 -0.404732407 2.101015727 -0.033967659
366093.101363324 7.815000000 -0.397847297 2.766701284 0.045623798
366094.201168976 7.815000000 -0.573319859 2.734267085 -0.100438266
366095.601264106 6.163481459 -0.711292227 2.376444985 -0.100269931
366096.601186124 6.271741614 -0.855477401 2.351245274 -0.107450873
366097.601047409 4.976000857 -0.884142769 2.044651683 -0.117012459
366098.801168820 4.437305697 -0.866616569 1.916406043 -0.116915770
366099.701089966 3.483468563 -0.805237231 1.677404219 -0.146207565
366100.501159644 2.795043249 -0.732984267 1.496600063 -0.134035683
366101.501314132 3.520957724 -1.028608024 1.560803086 -0.163758917
366102.303767961 3.701906585 -1.083964068 1.581471669 -0.160859699
366103.101230284 4.062666985 -1.164177121 1.637118154 -0.164932614
366104.102806087 4.994695675 -1.024439673 1.984270711 0.088818792
366105.101407661 6.699090277 -1.219060941 2.266719473 0.273794684
366106.101276476 7.815000000 -1.667932944 2.224602554 -0.290074426
366107.301287329 6.202574493 -1.618613345 1.870783434 -0.287810139
366108.501281298 1.965898555 -0.982308467 0.945583942 -0.326863336
366109.401452018 1.979642225 -0.983341741 0.952074811 -0.325936803
366112.101446660 2.023007422 -0.846339286 0.449250804 -1.051137932
366113.401568151 1.760296808 -0.846540883 0.293736769 -0.978460041
366114.601625127 1.808130675 -0.841886741 0.367998980 -0.981801478
366115.501352507 2.346500326 -0.998798145 0.536547103 -1.030058153
366212.202955169 7.815000000 -2.546688885 1.097411684 -0.353642926
366214.302767044 7.473355372 -2.543527299 0.926719858 -0.380807770
366215.202920948 7.557687759 -2.564009493 0.895007817 -0.427204967
366215.803009162 5.355454860 -1.945587963 0.941628452 -0.826727401
366216.602805481 4.007990210 -1.804041992 0.724168398 0.478542406
366217.602718739 7.023100879 -2.432223854 0.702709806 0.783317901
366218.603035755 7.037174521 -2.468997225 0.524639573 0.816076309
366219.302705031 6.725586717 -2.397837357 0.559343614 0.814307957
366220.102549948 7.815000000 -2.694435816 0.518553585 0.534899818
366221.502735058 7.351086355 -2.634074435 0.360134294 0.532016463
366222.302858421 7.795823115 -2.720765245 0.323730011 0.537083304
366223.202992723 7.815000000 -2.728736074 0.344798950 0.500113112
366224.303041697 7.364580786 -2.633292212 0.430589050 0.494920175
366225.202827072 7.815000000 -2.734000858 0.305940836 0.496628146
366226.202745010 4.096781907 -1.892802643 -0.588324430 -0.409822435
366227.203011519 3.743059004 -1.833348203 -0.461644131 -0.410826078
366228.102847866 6.701282636 -2.457771472 -0.572144221 -0.577315353
366229.102745098 7.815000000 -2.692608772 -0.508758626 -0.553193150
366230.402875975 6.965944768 -2.565604168 -0.272752850 -0.556080844
366231.302962713 7.210212355 -2.625071069 -0.081457843 -0.559087522
366232.403113447 7.217998401 -2.620641324 -0.198127213 -0.557658551
366233.302968834 7.177588828 -2.609036930 -0.306620273 -0.525831849
366234.102863755 7.815000000 -2.720695699 -0.239479035 -0.596208608
366238.203033549 7.815000000 -2.712104371 0.579305969 -0.351986469
366239.103223046 7.815000000 -2.701774578 0.636603304 -0.331889080
366240.102938010 7.815000000 -2.704992044 0.630637832 -0.316723801
366241.103054356 7.815000000 -2.706494293 0.647395745 -0.266021415
366242.103131715 7.815000000 -2.714070339 0.616364714 -0.262519974
366243.103196272 7.815000000 -2.694046936 0.698239123 -0.263767383
366244.103196296 7.815000000 -2.785086891 0.241043103 -0.013756148
366245.103184194 7.815000000 -2.742582799 0.536688104 0.072148940
366246.103190474 7.815000000 -2.564431636 1.108927254 0.094713932
366247.102990920 7.815000000 -2.520559369 1.202713176 0.123537381
366248.103404210 7.815000000 -2.522189239 1.200868609 0.107126217
366249.303126897 6.281228833 -2.433858614 0.587832854 0.109606650
366250.403481211 6.034365867 -2.419876418 0.409215114 0.105389652
366251.403477420 6.063328833 -2.276912466 0.893807843 0.283030022
366252.604628477 6.427410014 -2.405365629 0.738544909 0.310125170
366253.303416887 5.443281222 -2.277068475 0.395702179 0.318841916
366254.103480475 7.815000000 -2.767752670 0.352426702 0.174185474
366255.503434332 7.808675994 -2.777376855 0.276104360 0.136455777
366256.503349447 7.692322357 -2.771338165 -0.054723147 0.094934245
366257.503356844 7.802663074 -2.785515864 -0.190956081 0.084262791
366258.503334231 7.815000000 -2.766003804 -0.404242832 -0.028472638
366259.503289818 7.815000000 -2.759224242 -0.445539654 -0.056356001
366261.103369294 7.757339587 -2.756975217 -0.393434287 -0.040456129
366262.203473897 7.120957245 -2.613133107 -0.533443937 -0.089051525
366263.603389542 7.038328154 -2.612767356 -0.452784915 -0.082223592
366264.903379587 6.918674776 -2.602856018 -0.377241138 -0.038787199
366265.703639633 6.942658777 -2.595346158 -0.446138992 -0.088301167
366267.203587392 7.735388444 -2.748100092 -0.420175802 -0.082380953
366269.203483455 6.941774430 -2.610056743 -0.357631635 -0.038442707
366270.703719497 7.022145292 -2.610025458 -0.449631786 -0.087998047
366272.203310592 7.815000000 -2.761969132 -0.424062650 -0.081837545
366274.203437650 7.028116328 -2.626238419 -0.359921115 -0.038011685
366275.603688658 7.094265146 -2.624542178 -0.445306633 -0.088008542
366276.403528055 6.961648026 -2.619677525 -0.303738017 -0.081736824
366277.303678532 7.815000000 -2.773063115 -0.346154281 -0.072788574
366278.403552991 7.815000000 -2.775842759 -0.324459985 -0.066503360
366279.603902756 7.803049913 -2.773759606 -0.322550448 -0.072586277
366280.403836203 7.195369989 -2.667679993 -0.273029164 -0.065639306
366281.303742499 7.190539133 -2.664323531 -0.294270538 -0.072966462
366282.203868501 7.815000000 -2.778415773 -0.301630999 -0.066517172
366283.503883157 7.134799182 -2.655845776 -0.277230918 -0.066523791
366286.003788223 7.148630664 -2.658563509 -0.276037609 -0.066887757
366288.503993683 7.163733170 -2.661354245 -0.276452737 -0.067086783
366291.003883855 7.177280027 -2.663823831 -0.277059328 -0.067533328
366293.503993694 7.190760172 -2.666260907 -0.277906641 -0.067681944
366296.003941712 7.203430776 -2.668562420 -0.278649339 -0.067527281
366298.504172058 7.212302929 -2.670158617 -0.279335579 -0.067286860
366301.004067692 6.843991051 -2.599470265 -0.286754788 -0.067209275
366303.503994550 6.857027840 -2.601910973 -0.287282773 -0.067496220
366306.004035060 6.869172872 -2.604198988 -0.287631143 -0.067740875
366308.504226505 6.880442652 -2.606319929 -0.287936601 -0.068055821
366311.004219620 6.890275311 -2.608162179 -0.288248276 -0.068398022
366313.504122322 6.611721479 -2.555125028 -0.279895870 -0.068672214
366316.004189337 6.622534514 -2.557200005 -0.280268697 -0.068644763
366318.504384849 6.631101209 -2.558837302 -0.280541985 -0.068913471
366321.004288783 6.639190304 -2.560385892 -0.280798799 -0.069039275
366323.504369376 6.645724659 -2.561637303 -0.281026865 -0.069013693
366326.004498370 6.652595100 -2.562958109 -0.281232217 -0.068914950
366328.504246840 6.659538328 -2.564301151 -0.281349294 -0.068851377
366331.004424469 6.665900453 -2.565530931 -0.281460540 -0.068785606
366333.504484089 6.670261116 -2.566377926 -0.281537834 -0.068570423
366336.004493370 6.675387201 -2.567373540 -0.281582271 -0.068496214
366338.504693885 6.678147647 -2.567913442 -0.281576369 -0.068432085
366341.004520064 6.681914469 -2.568647963 -0.281558418 -0.068461437
366343.504566550 6.687113642 -2.569663601 -0.281479037 -0.068645251
366346.004657397 6.691290503 -2.570485452 -0.281395176 -0.068642529
366348.504705318 6.695099702 -2.571243052 -0.281319309 -0.068325065
366351.004965684 6.698882203 -2.571997523 -0.281238858 -0.067938567
366353.504617607 6.251917296 -2.486307724 -0.256256771 -0.067258210
366355.704830810 6.422920170 -2.520591977 -0.255175332 -0.066496657
366362.204706516 7.815000000 -2.684048963 -0.180628052 -0.760430582
366363.704634130 7.115356423 -2.552171379 -0.155431371 -0.760012346
366364.504768047 7.413892754 -2.532923555 -0.284257051 -0.957804232
366365.604776798 7.231270066 -2.500403810 -0.248193162 -0.957941026
366366.504824152 7.408198815 -2.430542020 -0.704331690 -1.002287970
366367.504784064 6.947058993 -2.454640095 -0.534078202 -0.797848026
366368.304833419 6.183572609 -2.338863027 -0.390716691 -0.748754176
366369.404975701 6.057780488 -2.309269802 -0.402562690 -0.750331092
366370.104934529 7.815000000 -2.690000553 -0.431879779 -0.626399937
366371.104975436 5.920533877 -2.409669274 -0.304226990 -0.146539435
366372.104862755 7.815000000 -2.778096371 -0.278006161 -0.141042995
366373.104913992 7.815000000 -2.780030613 -0.188821545 -0.225335782
366374.104825613 7.815000000 -2.774422893 -0.210102602 -0.270988022
366375.404885142 6.582197640 -2.545174176 -0.174738687 -0.271574014
366376.204901292 6.593821155 -2.543023774 -0.174072434 -0.310725000
366377.104844212 7.815000000 -2.769895019 -0.207069723 -0.315917254
366378.104989678 7.815000000 -2.764253288 -0.286540527 -0.302982317
366379.104874386 7.815000000 -2.761243436 -0.314917871 -0.302260521
366380.104890604 7.815000000 -2.765774729 -0.262873546 -0.310463600
366381.104896896 7.815000000 -2.769117304 -0.237072672 -0.301306998
366382.104902817 3.998562834 -1.905295537 -0.301715229 -0.526668465
366383.104969864 7.815000000 -2.723176448 0.165332837 -0.609897605
366384.105042329 7.815000000 -2.758297270 -0.001471137 -0.454746090
366385.104817218 7.815000000 -2.776500157 0.079728053 -0.315737734
366386.205033031 7.815000000 -2.779626780 0.054580815 -0.292738614
366387.204867631 7.815000000 -2.777630579 0.046834167 -0.312369857
366388.104853909 7.815000000 -2.784162551 0.079174687 -0.239103025
366389.104975472 6.907328013 -2.611269106 -0.043090652 -0.294524809
366390.104860745 5.590517790 -2.348577470 0.035602218 -0.270987344
366391.205158672 4.766037728 -2.158620609 0.178709974 -0.272869088
366392.305075084 4.826043279 -2.152961675 0.330908915 -0.285129086
366393.105123079 7.815000000 -2.756438976 0.412352411 -0.216817115
366394.104967172 6.892086505 -2.518843628 0.692083499 -0.261789440
366395.105000867 6.325531572 -2.462783027 0.461898547 -0.216520357
366396.105199095 7.708692114 -2.688556492 0.656934709 -0.220891126
366397.305100067 5.085532809 -2.192198827 0.466657442 -0.249054098
366398.505327588 5.319522796 -2.244881824 0.484517183 -0.212770984
366399.505208650 5.507056989 -2.283051326 0.497410412 -0.217523597
366400.505092160 4.076227113 -1.927226730 0.518613423 -0.305064522
366401.505160287 4.538447612 -2.052520197 0.484589468 -0.301299685
366402.405215596 4.128512474 -1.959159171 0.442725540 -0.306923302
366403.305288017 7.024563241 -2.577438090 0.572119181 -0.232498977
366404.105412103 7.815000000 -2.786547820 0.209484714 -0.079166910
366405.205437248 7.815000000 -2.632627729 0.927025952 -0.157778721
366406.105250300 7.815000000 -2.727808256 0.599772266 -0.119730319
366407.105264450 7.815000000 -2.721469137 0.623499519 -0.140904535
366408.105375180 5.884060331 -2.310977702 0.720888439 -0.154150093
366409.105364353 5.318746150 -2.214290419 0.624669762 -0.159536143
366410.105534829 5.368711195 -2.179777774 0.772682400 -0.142274240
366411.105633545 6.371165479 -2.386150826 0.806951705 -0.162106936
366412.105451543 7.608047162 -2.618155901 0.856763590 -0.138791176
366413.105431618 6.740867533 -2.421409290 0.930269060 -0.110652882
366414.105520863 6.947248180 -2.473204512 0.910225332 -0.044693022
366415.105560359 5.968875843 -2.266751289 0.908154929 -0.077259701
366416.105550937 5.608203600 -2.180582475 0.916158275 -0.117973245
366417.105223699 5.416338533 -2.139770669 0.909384789 -0.103630699
366418.105754637 5.534354896 -2.143082640 0.964788488 -0.103609199
366419.106255645 4.281498565 -1.839975208 0.940754721 -0.104739455
366420.105530498 3.684501539 -1.685312274 0.910894531 -0.120396141
366421.105664014 3.094467965 -1.522370759 0.869428249 -0.144740310
366422.305478577 1.407947105 -1.033521052 0.567847360 -0.131646176
366423.505526155 0.749115040 -0.655056844 0.548351527 -0.139018609
366424.408057169 0.602988598 -0.560960724 0.516397908 -0.147121938
366425.605613911 0.552843525 -0.593780259 0.424383287 -0.142011814
366426.205592492 0.280510112 -0.295706479 0.409862519 -0.158368260
366427.205589988 0.350573264 -0.367396800 0.433310045 -0.166839023
366428.105747117 0.179783981 -0.078256430 0.374916642 -0.181926974
366429.105721008 0.146615560 0.098662165 0.332409040 -0.162436348
366430.105823986 0.593158427 0.748928321 0.117496098 0.135865611
366431.106028666 1.897150760 1.326874851 -0.142854567 0.340802672
366432.105933010 2.216171621 1.410308277 -0.281469854 0.384677667
366433.305645834 0.223512436 0.408220647 0.024732030 0.237184878
366434.205895564 0.278040510 0.458474725 0.016994165 0.259908899
366435.408408108 0.471910907 0.613096279 -0.075775195 0.300469598
366436.605806164 0.390714356 0.556827047 -0.111551753 0.261178487
366437.605673204 0.246472109 0.418062397 -0.141752871 0.227160879
366438.505843830 0.255383334 0.430309325 -0.159879336 0.211319230
366439.505775560 0.150533046 0.329701283 -0.129613986 0.158209750
366441.105864131 0.142623666 0.327061535 -0.138020249 0.128859725
366442.605828442 0.015936500 -0.107038859 0.041090645 0.052827469
366444.606053252 0.025833202 -0.104031032 0.065574159 0.103492878
366446.105836777 0.016758119 -0.081275197 0.062902351 0.078713124
366447.605981498 0.010159500 -0.074411678 0.043202730 0.052496913
366449.606148637 0.022138778 -0.080366706 0.072095383 0.102382743
366451.106024887 0.013723153 -0.048627336 0.075099732 0.075621195
366452.606197966 0.008862218 -0.034396938 0.073059286 0.048388112
366454.606202966 0.021882657 -0.047900753 0.099742754 0.098181252
366456.106360539 0.018384677 -0.015480024 0.115750092 0.068898198
366457.206110335 0.014636534 -0.010190863 0.112697644 0.042800952
366459.206267954 0.025661586 0.021117161 0.134665002 0.084148610
366460.706168062 0.027641224 0.067765844 0.141303268 0.055519374
366462.206324457 0.016259286 0.060880363 0.107022213 0.033152882
366464.206234335 0.025096877 0.021149982 0.133008877 0.083415788
366465.706234811 0.027231023 0.070203143 0.139218022 0.054045208
366467.206516891 0.019208693 0.089557927 0.101534343 0.029645375
366469.006218544 0.025753127 0.102126114 0.120518311 0.028261647
366470.206280794 0.032879176 0.067414741 0.166170604 0.026865577
366471.206439062 0.048439268 -0.055010170 0.198913941 -0.076461708
366471.806361507 0.026008767 0.013913604 0.132664989 -0.090637626
366472.806253811 0.023180945 0.023971434 0.122064049 -0.087787715
366473.806340241 0.014944669 -0.017277722 0.060985965 -0.104531628
366474.806307505 0.026970513 -0.105242822 0.025911776 -0.123381689
366475.506306120 0.036622997 -0.146879759 0.011501464 -0.122135376
366476.208413371 0.076889721 -0.253399787 0.038967776 -0.105639866
366477.206358322 0.157148621 -0.377705117 0.076694390 -0.092765488
366478.606453089 0.013059442 -0.040492884 -0.072436999 -0.078566212
366479.606393501 0.031835607 -0.154382596 0.024137510 -0.086133625
366480.206306332 0.094378821 -0.155030808 0.205054793 0.168216530
366481.206512821 0.124805535 -0.209517764 0.258871207 0.117870862
366482.206401398 0.013014344 -0.016396779 0.017490736 0.111532792
366483.206336003 0.024944630 -0.011513680 0.012309886 0.157036722
366484.206396365 0.023272091 -0.107382660 0.000057209 0.108356136
366485.206548758 0.058886585 -0.161918724 -0.127382166 0.128229074
366486.206565372 0.092480003 -0.269585359 -0.090526308 0.107743791
366487.206606400 0.105462230 -0.300791055 0.065654002 0.103327260
366488.206647650 0.133928246 -0.311476897 0.037714437 0.188382616
366489.206770765 0.181433595 -0.317191939 -0.110773909 0.261824387
366490.206694935 0.175627436 -0.374978936 -0.046821939 0.181179303
366491.306721343 0.226475551 -0.427970774 -0.051575985 0.201634534
366492.206553216 0.306588291 -0.513986249 -0.043379284 0.201307390
366493.206672715 0.209328897 -0.376451796 -0.003758948 0.259997716
366494.206695413 0.254753474 -0.472776962 0.069034095 0.162695153
366495.207236265 0.280004518 -0.501809675 0.052261284 0.159562923
366496.206772574 0.315344014 -0.542298874 0.046635434 0.138134288
366497.306837355 0.489706119 -0.638234574 0.092407617 0.271704949
366498.506780600 0.228711418 -0.381038420 -0.118409701 0.263629063
366499.206996473 0.102776368 0.016919580 -0.089526170 0.307368119
366500.206757912 0.197371596 0.040928353 0.088583513 0.433415998
366501.206813732 7.746698616 -2.106493645 -0.638471806 -1.703448530
366502.206853420 1.075261246 -0.837981441 -0.173544919 -0.585602691
366505.206758457 0.106951862 0.120734627 -0.219752276 -0.209961780
366506.206954235 0.057514887 0.049358186 -0.133264690 -0.193181726
366507.206845237 0.121896953 0.323946163 -0.078169893 0.104140791
366508.206644217 0.123288286 0.323171217 -0.088534705 0.104929771
366509.206971684 0.129510769 0.320655742 -0.120812782 0.109976976
366510.207744332 0.113103428 0.316165255 -0.034977088 0.109176752
366511.206944943 0.123038282 0.325863544 0.057614838 0.116326108
366512.206872649 0.184345904 0.320562214 0.262314546 0.113034726
366513.206886559 0.340304888 0.326541692 0.468671620 0.118415892
366514.407059183 0.725635896 0.256865169 0.721524341 0.372905896
366515.807016953 0.412145920 0.257363024 0.451211376 0.377251227
366516.606924117 0.364469737 0.155601190 0.499999776 0.300430076
366517.607085453 0.089236029 -0.056174658 0.239768992 0.169089524
366518.507123311 0.074238618 -0.082750759 0.197121617 0.168920094
366519.207023373 0.055590328 -0.173291502 0.143307004 0.070876556
366520.207258927 0.051548441 -0.167642529 0.141515628 0.058461529
366536.207295203 0.097649207 -0.214502846 -0.208209319 0.091030851
366537.208770146 0.116601532 -0.254245394 -0.211623877 0.084712134
366538.207396749 0.164238634 0.314492020 0.231535301 -0.108281151
366539.207279217 0.845004735 0.576506721 -0.266388051 -0.664591711
366540.207451217 0.804349464 0.745219415 -0.066970387 -0.494482007
366541.207378885 2.859236863 1.585765476 0.166929523 0.562778156
366542.307546696 1.039678220 0.843080086 0.176487265 0.545661464
366543.207561019 0.740852139 0.638052049 0.203759803 0.540577158
366544.307429398 0.825236202 0.689535430 0.216047145 0.550545842
366545.707544697 0.769685618 0.643897529 0.228819496 0.550202898
366546.407304862 0.578678479 0.493783456 0.243269442 0.525048909
366547.207706969 0.619006047 0.510942671 0.267661909 0.535070777
366548.207810393 0.931373183 0.742600679 0.295092192 0.541145094
366549.307674297 0.845684260 0.541992847 0.365035952 0.647052368
366550.207706105 0.743115280 0.605834068 0.320427239 0.522883109
366551.207498074 0.584407072 0.471441573 0.316403112 0.511897437
366552.307503707 0.625829166 0.492757135 0.326351591 0.525846186
366553.310095550 0.575592604 0.456634529 0.316704003 0.516503712
366554.207684147 0.564474691 0.431223265 0.347929233 0.507411506
366555.207752877 0.596107345 0.440161453 0.363430180 0.519888204
366556.207804043 0.604009288 0.436794926 0.378926185 0.519263350
366557.207751270 0.609023022 0.417338654 0.402715417 0.522179818
366558.207997485 0.565396049 0.393182933 0.404763906 0.496960171
366559.207888583 0.665049892 0.475894659 0.422903744 0.509633779
366560.208003602 0.818940266 0.610441672 0.437410316 0.504948954
366561.207896484 0.844964389 0.608996081 0.450343775 0.520844167
366562.308600478 0.895857915 0.646397353 0.452868763 0.522434935
366570.507957022 1.109173432 0.578223368 0.768254245 -0.429670319
366572.707834144 0.855136537 0.455877266 0.681593186 -0.427484719
366575.008020500 0.721482211 0.264481782 0.688198218 -0.421799491
366577.408180346 0.631045924 0.133559402 0.662157910 -0.418036736
366578.407713739 0.859059885 -0.293952723 0.627245260 -0.615804406
366579.107993103 0.464837149 0.390728401 0.441027356 0.343020899
366579.708033179 0.310724392 0.292093029 0.368048328 0.299910791
366580.308744071 0.227687115 0.246700127 0.283764442 0.293775261
366581.008202194 0.303468374 0.391548752 0.235729834 0.307553890
366582.408029268 0.736307769 0.698420056 0.322408121 0.380223877
366583.608114230 0.556197227 0.650748141 0.172649653 0.320805520
366584.507959622 0.726400370 0.752945487 0.200835073 0.345164798
366585.408088419 1.159668998 0.959915068 0.331536911 0.358211300
366586.108169419 1.384262628 1.034304450 0.471276402 0.303933358
366587.108093886 0.699161735 0.333825290 0.243468053 -0.726942720
366588.008195425 0.862653670 0.485363730 0.274636041 -0.742731960
366589.008206745 1.177458932 0.670967667 0.383659726 -0.761620993
366590.008468014 2.854009273 1.293430430 0.713768746 -0.819500563
366591.008369737 3.062322128 1.257137222 0.930360785 -0.785084035
366592.108171807 1.687032637 0.924076599 0.897070446 -0.168462731
366593.008397264 3.956595569 1.288438730 1.505092729 0.176683574
366594.107968425 5.890043081 1.098234362 2.158758893 0.153897394
366595.008703709 4.901526756 1.087736217 1.922409050 0.150665599
366596.408360749 5.831066909 1.362812960 1.983744589 0.196380112
366597.308167747 6.372961349 1.394772605 2.094463712 0.201971505
366598.208313192 6.382185264 1.395628222 2.096123841 0.201672933
366599.508479044 6.204904539 1.521401396 1.959194841 0.227591528
366600.108076998 7.815000000 1.406592909 2.394879473 0.317881576
366601.008176380 6.348889374 1.396007031 2.073757056 0.315571570
366602.108310419 7.815000000 1.475782320 2.353737076 0.311429478
366603.008278953 6.394527045 2.454254527 0.595952277 0.126501559
366604.008177785 7.327006575 2.684133416 0.324960357 0.129750315
366605.008207979 7.815000000 2.770456429 0.350097944 0.130394043
366606.108189789 7.815000000 2.594010353 1.041923673 0.022479931
