365979.199211594 3.926600691 -0.024952874 1.939000636 -0.407743274
365980.399408073 1.968758776 -0.042135734 1.370719174 -0.296837163
365981.399561232 2.323822576 -0.032933734 1.494416665 -0.299093256
365982.099638271 4.060942122 -0.039537227 1.994782894 -0.283231595
365983.199424597 7.815000000 -0.027521194 2.782763162 -0.265465196
365984.199632970 4.587301566 0.104600796 2.050240081 -0.610635612
365985.199516213 3.798949558 0.012878222 1.834106650 -0.659421341
365986.199606307 3.743007268 0.013688003 1.721330913 -0.883085384
365987.199616895 3.859163279 -0.033049231 1.663503625 -1.044426502
365988.199445930 1.252834127 -0.296441110 1.076972781 -0.071319178
365989.299398604 3.237719064 -0.220504703 1.784156760 -0.076690260
365990.599401231 2.887042933 -0.294507360 1.667137158 0.144782748
365991.799430624 1.197199003 -0.283306937 1.049349053 0.125708983
365992.599546973 0.144310969 -0.018201435 0.357351375 -0.127591816
365993.799392761 0.019700946 -0.008586837 0.014022920 -0.139393581
365994.799498873 0.088879787 0.129009379 -0.172931507 -0.205745135
365995.799317737 0.190007409 0.164670647 -0.310150223 -0.258259223
365996.799615890 0.145329328 0.159221817 -0.241241068 -0.248556810
365997.599766103 0.130780983 0.158389689 -0.209928588 -0.248241168
365998.899696858 0.144900380 0.185207082 -0.192275616 -0.271346281
365999.699678874 0.117461261 0.167261662 -0.197504727 -0.224670158
366000.599584445 0.114934262 0.171714050 -0.183456086 -0.227579462
366001.699473343 0.117902548 -0.039962338 -0.144703578 -0.308814563
366003.099442091 0.089634219 0.081516913 -0.192178084 -0.214608471
366004.199837922 2.560792200 0.477197598 1.207401120 -0.935551810
366005.301302898 2.100716185 0.440179974 1.018868558 -0.932129088
366006.299778337 0.241355737 0.366510580 -0.065087714 -0.320607738
366007.399655858 0.112778013 0.134874213 0.096940417 -0.291872430
366008.399913114 0.367343860 0.344638792 -0.008175827 -0.498498866
366009.299826571 1.242934651 0.876533017 0.291792866 -0.624084485
366010.299808483 1.461020607 0.000202600 -0.214219063 -1.189592686
366011.499920298 1.807856869 -0.025063965 -0.080383133 -1.341926681
366012.600971674 0.872466512 -0.511538111 -0.208014858 -0.753342613
366013.799910297 2.055020970 1.197772898 -0.240599539 -0.749981944
366014.799913212 0.681101422 -0.620411636 0.035612127 -0.543067768
366015.899815188 1.300514166 -0.982933467 -0.260530784 -0.516216695
366017.599868761 0.332422341 0.387834253 -0.038107699 -0.424917329
366020.099768642 0.309200104 0.329893993 -0.045763749 -0.445281638
366022.599794159 0.310570879 0.326237716 -0.047223408 -0.449343723
366025.101491974 0.307547231 0.320901148 -0.042648331 -0.450278585
366027.600135376 0.306651314 0.315561402 -0.053463044 -0.451900452
366030.100066501 0.303881387 0.308290787 -0.053029266 -0.453900952
366032.600005022 0.300979579 0.302423243 -0.059700838 -0.453823282
366035.100139614 0.294473658 0.295718789 -0.048890578 -0.452364639
366036.499899236 0.481565386 -0.586345995 0.033197685 -0.369677798
366037.599867142 2.262105873 -1.484871710 -0.046623036 -0.234708691
366038.400179618 3.921455144 -1.925136388 -0.112219229 -0.450235358
366039.401003068 1.654054672 -0.965418545 0.768655392 -0.362202421
366040.400082179 0.572715041 -0.685828124 -0.262576046 0.182780322
366041.400111755 0.566636826 -0.104682941 -0.737823660 -0.106275843
366042.300115788 0.461219415 -0.478102215 -0.129490903 -0.464617900
366043.000050624 0.425713612 -0.481423064 -0.139374282 -0.417756215
366043.900928567 0.537174811 -0.545352930 -0.139406951 -0.469393965
366044.900243689 1.094198978 -0.960935833 0.346273059 0.225602021
366046.100316793 1.379194648 -1.133943765 0.164016900 0.257807374
366047.000168245 2.379503853 -1.533617653 -0.125284582 0.108740613
366048.100173530 7.815000000 -2.716210057 -0.661107623 0.011816922
366049.600298927 0.149502161 -0.180484393 -0.338084159 -0.051250814
366050.301505697 0.651982317 -0.644282731 -0.407383916 0.266308889
366051.100514173 3.952390733 -1.471956642 -0.936293879 0.953461141
366052.100459347 7.815000000 0.244662110 1.942173257 1.995771403
366053.500645898 5.586674569 -0.044421421 1.345364572 1.942857554
366054.200676849 6.014912217 -0.125527810 1.293461202 2.079931034
366055.100470880 7.815000000 -0.557812600 1.497137655 2.293997373
366056.100403255 7.815000000 -1.004506629 1.366001254 2.222612653
366057.100391930 7.815000000 -0.276763671 1.810377093 2.112092955
366058.100420408 0.401939946 0.201653435 -0.565001156 -0.205059824
366059.100352522 0.366508587 0.152428140 -0.523524633 -0.263051720
366063.100661929 0.043891485 -0.128541649 -0.150261103 0.069210766
366064.100710251 0.031043808 -0.119469857 -0.128613548 0.015143200
366065.100473220 0.051873885 -0.227569404 0.003805428 0.008459916
366066.200349620 0.168522891 -0.407212707 0.045185819 -0.025669900
366067.300496853 0.102008090 -0.308655711 0.080234008 0.017385227
366068.600430665 0.202517662 -0.442953318 0.079099476 -0.007300199
366070.400224028 0.183234908 -0.420053313 0.082097830 -0.007075936
366071.900440918 0.249289474 -0.482047967 -0.049007842 -0.120488437
366073.400565755 1.275257172 -0.150250595 0.711917046 0.863629579
366075.401230181 0.180115290 -0.415530900 0.086173866 -0.004840002
366076.900673329 0.246232039 -0.479986980 -0.045355029 -0.117420012
366078.100611823 1.285758423 -0.151170580 0.715215376 0.866817654
366079.100589888 1.958725884 -1.051414426 -0.395530949 -0.834750776
366080.300654892 1.374040638 0.034455707 0.785367355 0.869512254
366080.900562003 1.583473803 -0.893052725 -0.331035281 -0.822402745
366081.500651508 1.609242492 -0.892044523 -0.343754459 -0.833865656
366082.100715055 0.028117606 -0.095940661 0.113218483 0.078067732
366083.100595463 0.009439555 -0.088428646 0.028626563 0.028292209
366084.000851847 0.054059830 -0.087356020 -0.213698971 -0.027595394
366084.403076428 0.147245778 -0.205772983 -0.269048940 -0.180321727
366085.201074971 0.116335043 -0.185536587 -0.242948576 -0.151285184
366086.200884751 0.165890376 -0.152902134 -0.345104874 -0.153016142
366087.301013478 0.238631032 -0.086242317 -0.418849418 -0.236132293
366088.201127640 0.392214965 -0.048283218 -0.577288860 -0.237952241
366089.201187605 0.554216176 -0.019907799 -0.707032617 -0.232216998
366090.201266075 0.497067361 -0.032178622 -0.671126433 -0.213591218
366091.200829582 0.610822012 -0.038350790 -0.748525218 -0.221497693
366092.200804004 0.094165708 -0.066606358 -0.299541515 0.002044899
366093.200910058 0.284962711 0.051711942 -0.518997275 0.113711981
366094.301026335 0.194163206 -0.030719528 -0.435787327 -0.057523232
366095.701199157 0.254830026 -0.029288249 -0.500816755 -0.056167626
366096.900858223 0.223147889 -0.064958555 -0.464571205 -0.055694438
366097.900977878 0.110043978 -0.076431417 -0.317800117 -0.056615392
366098.901036354 0.056759048 -0.072808438 -0.216148813 -0.068830731
366099.900952754 0.028744928 -0.106127854 -0.059334435 -0.118157656
366100.901210995 0.022098850 -0.106699648 -0.029559698 -0.099198081
366101.901048905 0.021638538 -0.087691254 -0.056472451 -0.103728707
366102.501226992 0.051135955 -0.161117217 -0.083101098 -0.135171762
366103.401244523 0.097383895 -0.159286728 -0.231343943 -0.135983872
366104.401229771 0.020282961 -0.056546558 -0.053691192 0.119175095
366105.401272383 0.169774647 0.042851261 -0.261435014 0.315579070
366106.401240108 0.238501644 -0.408096043 -0.003345562 -0.268231376
366107.601303130 0.264705119 -0.402523170 -0.164927914 -0.274734418
366108.801506162 0.325370193 -0.058579301 -0.434648203 -0.364718519
366109.603665430 0.324544302 -0.058753606 -0.433404101 -0.365038629
366112.801237748 1.882352682 -0.328737684 -0.496404761 -1.236068983
366114.001521260 1.825463729 -0.325082648 -0.437315488 -1.236341444
366115.001368365 1.703399188 -0.286636475 -0.544630175 -1.150919932
366116.001290484 1.387474905 -0.250900025 -0.433349965 -1.066176294
366213.102733738 1.429933535 -1.032854818 0.363925727 -0.480315028
366214.702781105 1.370266263 -1.014726454 0.337519246 -0.476106340
366215.602681278 0.663294725 0.136166653 0.167625181 -0.785273944
366216.808020918 0.671709702 0.113907103 0.205756563 -0.785110891
366217.802596006 0.310842316 -0.022972128 -0.021616660 0.556639307
366218.802655752 0.848196793 -0.002918275 0.145956936 0.909332090
366219.402584204 0.895128488 -0.000384817 0.223542316 0.919324302
366220.302462663 1.593543808 -0.262162110 0.899921211 0.845551092
366221.702578841 1.259556038 -0.244891321 0.695467427 0.846114257
366222.602855699 1.278565930 -0.231831492 0.707222840 0.851267258
366223.602802519 1.180729011 -0.218989355 0.637957814 0.851928695
366224.402633518 1.834616011 -0.283503937 0.866785065 1.001461522
366225.302654448 1.174278363 -0.166195577 0.662026966 0.841651763
366226.702738194 1.512442180 -0.188946219 0.878003761 0.840149333
366227.402703412 0.240771935 0.077930229 -0.295554919 -0.383856881
366228.502563881 0.381265820 0.264824864 -0.113269573 -0.546171782
366229.502875508 0.617360148 0.484526557 0.078571421 -0.613531332
366230.602682514 0.929678113 0.537166053 0.225874937 -0.768186994
366231.503131092 0.672857970 0.427918909 0.279502683 -0.641577453
366232.402964611 0.655080313 0.425698515 0.294967108 -0.621977083
366233.402817921 0.807705639 0.451820326 0.368418035 -0.683982590
366234.402907101 0.987922159 0.522231220 0.450249432 -0.715871609
366238.502861232 1.027172915 0.014685846 0.943004079 -0.371080243
366239.403020595 1.848558898 -0.129039848 1.306251277 -0.354422370
366240.403013361 1.859985294 -0.156580694 1.311921118 -0.338128320
366241.502847134 1.838312698 0.040753068 1.320747292 -0.303773727
366242.403054106 1.083853756 0.073388563 0.994104370 -0.300373728
366243.402979339 1.476174615 0.041827304 1.172218974 -0.316745589
366244.403088987 1.169388193 0.273258645 1.046175826 0.015298582
366245.403125668 1.655823855 0.514774963 1.144737386 0.283561122
366246.403047747 1.855859441 0.342000646 1.296083655 0.243027075
366247.602965272 2.394241337 0.347985214 1.480189988 0.286679658
366248.402958591 1.064819169 0.299014642 0.958535984 0.237945751
366249.703088710 0.995232314 0.356354358 0.886087792 0.288257367
366250.803065217 0.372250209 0.313102814 0.434650845 0.292053898
366251.803144625 2.951987028 1.053865795 1.215472890 0.603307191
366252.903141984 2.156525692 1.024340830 0.854306555 0.614338560
366253.503127153 1.266463124 0.749443545 0.583589144 0.603507423
366254.703114878 0.491669486 0.421803257 0.480866569 0.287260929
366255.903243427 0.315697078 0.409737767 0.246108306 0.295368824
366256.903079268 0.186287255 0.350725570 0.052833974 0.245941864
366257.903224357 0.118595145 0.266156863 -0.109479281 0.189129470
366258.903224597 0.070515705 0.198341149 -0.075178397 0.159764521
366260.003099926 0.040597477 0.134552309 -0.148366585 0.021920533
366261.703314793 0.005055693 0.057055551 0.038655713 -0.017495520
366262.903135164 0.552706509 0.138639091 -0.362086463 -0.634333591
366263.903489405 1.503131068 0.034688850 0.108461002 -1.220722721
366265.103248903 0.018684952 0.039797618 -0.130384320 0.010051403
366265.803385363 4.761921215 -0.000367524 -1.996151551 -0.881646225
366267.303260522 0.048857498 0.038129211 -0.213961755 0.040299239
366268.303578634 2.057744484 0.001641401 -1.218800686 -0.756483098
366269.803508992 0.049148684 0.038063289 -0.214361106 0.041823274
366270.803558556 2.342430101 -0.001197965 -1.329325233 -0.758500554
366272.303761654 0.055102009 0.037880037 -0.228031336 0.040851217
366273.303377306 2.772471533 -0.010056398 -1.473427125 -0.775488819
366274.803542711 0.059462904 0.036989629 -0.237709734 0.039859170
366275.804971727 6.602757456 -0.019923758 -2.421736959 -0.858807662
366276.303471630 4.590614661 0.134663836 2.104911742 -0.376599085
366277.203485046 1.531848995 -0.516365948 -0.017876566 -1.124675790
366277.903585949 4.144437802 0.187408887 2.009939891 -0.263547617
366278.903453910 4.845598872 -0.164292093 2.172833741 -0.312090551
366279.803688002 7.559007724 -0.284877346 2.562369174 -0.955048083
366280.403689084 1.696087654 0.520264518 -1.181754867 -0.169905620
366281.503657646 0.058357115 0.097883783 -0.150397009 -0.161730085
366282.403598723 2.571285214 0.336286740 -1.567574482 0.030111214
366284.303478846 0.549004410 -0.296006588 0.167564244 -0.658260385
366285.803743804 0.027587754 -0.029209451 -0.057929145 -0.152901196
366287.303586856 0.549218838 0.478821771 -0.339212245 0.452640699
366289.303689829 0.563659787 -0.291600506 0.166451023 -0.671507996
366290.803746392 0.038981287 -0.021497684 -0.093236736 -0.172702194
366292.303610461 0.656703140 0.500644403 -0.475560076 0.424147304
366294.303889842 0.569313048 -0.285907047 0.177122974 -0.675424060
366295.803929657 0.044788052 -0.011444565 -0.119693489 -0.174156661
366297.303906570 0.833757070 0.524994031 -0.613434898 0.426422282
366299.303738090 0.562818792 -0.267774153 0.187555477 -0.675232359
366300.805455877 0.049582608 0.016994400 -0.133640500 -0.177296403
366302.303861709 0.923816813 0.547123788 -0.667378372 0.423176656
366304.304148072 0.569353479 -0.266419685 0.195736185 -0.678278244
366305.804083955 0.052185272 0.019913177 -0.140121690 -0.179317174
366307.303993855 1.023329844 0.568893937 -0.723212640 0.420301095
366309.303874634 0.567620826 -0.259160256 0.198450173 -0.679024533
366310.803942589 0.058334278 0.041379397 -0.158154806 -0.177789428
366312.304103759 1.153385847 0.607044684 -0.779337265 0.421326506
366314.304170288 0.557519506 -0.245051119 0.200087221 -0.676339086
366315.804159348 0.063907037 0.068624388 -0.171695848 -0.172389867
366317.304506201 1.340033464 0.648009389 -0.854697074 0.435442541
366319.303932773 0.547561269 -0.233040721 0.202348009 -0.672538902
366320.804200309 0.067897584 0.080495361 -0.183175528 -0.166927550
366322.304201513 1.514290675 0.685163317 -0.920645421 0.444132764
366324.304196742 0.539071660 -0.225488760 0.202714345 -0.668680323
366325.806491780 0.073388215 0.095485621 -0.196388598 -0.160319151
366327.304291621 1.640031706 0.701077188 -0.971371777 0.452724368
366329.306345148 0.532938715 -0.218261050 0.204638770 -0.665900745
366330.804385590 0.076837722 0.103043494 -0.204189936 -0.156608526
366332.304342230 1.757799723 0.732225101 -1.004238987 0.461681906
366334.304617359 0.528150490 -0.212892859 0.205754846 -0.663695761
366335.804228268 0.079998778 0.112036623 -0.210277981 -0.152413071
366337.304570414 1.824396605 0.741056760 -1.028272620 0.466783570
366339.304425236 0.520954029 -0.205746263 0.207040568 -0.660118707
366340.804284083 0.083680376 0.124840820 -0.214160818 -0.149098257
366342.304426401 1.879884978 0.751880789 -1.046404230 0.468613321
366344.304491734 0.521527531 -0.205153124 0.208974951 -0.660128166
366345.804475291 0.086387344 0.129158909 -0.219767122 -0.146313813
366347.307069534 1.975012949 0.769156579 -1.074363510 0.478700484
366349.304656747 0.514732123 -0.202860230 0.208596882 -0.655795083
366350.804494367 0.083805924 0.119387195 -0.222847071 -0.141038308
366352.304809513 1.961066896 0.749243346 -1.078207202 0.487001574
366354.304670218 0.512385605 -0.208465658 0.207450736 -0.652603913
366355.504672175 0.107138151 0.161795004 -0.242273445 -0.149211614
366357.004772347 1.415799159 0.496585347 -0.977884782 0.461458021
366362.104549974 3.144526057 -1.324375744 0.138794312 -1.171021385
366363.604473279 4.515623823 -1.598573570 0.187681142 -1.387430053
366364.704540855 4.616853978 -1.373768895 0.012829552 -1.652104235
366365.804594696 4.618361853 -1.372910446 0.046308498 -1.652674887
366366.604820590 1.326518340 -0.069915828 -0.322350130 -1.103503743
366367.504638831 0.727986983 -0.068178245 -0.189924892 -0.829015829
366368.504539796 0.401376719 -0.070671061 -0.076061338 -0.624977594
366369.504618574 0.401895764 -0.070234308 -0.074406897 -0.625640887
366370.204749223 0.314325561 -0.092745869 -0.080292656 -0.547062021
366371.104831569 0.006246567 -0.064857696 0.014902945 -0.042637412
366372.104719326 0.096822943 -0.304546492 0.024450758 -0.058962175
366373.204834517 0.101923127 -0.309194377 -0.054347127 -0.058037521
366374.206059257 0.132240836 -0.308654720 0.000524070 -0.192283190
366375.304804291 0.167307550 -0.342513474 0.030124670 -0.221550387
366376.104805767 0.140599142 -0.316565976 0.026706925 -0.199177973
366377.104700254 0.181936423 -0.360760988 -0.155741314 -0.165929431
366378.104845425 0.236143220 -0.409926365 -0.198527405 -0.169382598
366379.104730162 0.283957104 -0.437893948 -0.255403297 -0.164241133
366380.104745723 0.372507683 -0.515815656 -0.267667188 -0.186537312
366381.104751647 0.425451669 -0.543696933 -0.316762193 -0.171776096
366382.104757802 0.538617753 -0.507691134 -0.397932623 -0.350024416
366383.104824952 0.624618322 -0.655541192 -0.250685150 -0.363374494
366384.104897715 0.531676527 -0.639645037 -0.229957900 -0.263913088
366385.104673334 0.607802528 -0.734488545 -0.199961474 -0.168358293
366386.204888595 0.806887728 -0.805831474 -0.363412393 -0.159545593
366387.104771026 0.698659487 -0.720985993 -0.408839694 -0.108114707
366388.104710754 1.132441225 -0.881728795 -0.587891951 -0.096843230
366389.104831574 0.737018221 -0.789606051 -0.316319504 -0.116114069
366390.104716912 0.518989712 -0.714747124 -0.040342791 -0.080614640
366391.205013846 0.693330898 -0.710587257 0.424269847 -0.091606473
366392.404998578 0.649291535 -0.746427200 0.289615295 -0.090889774
366393.204872676 1.034044667 -0.947007542 0.366063604 -0.056734649
366394.104822672 1.340406371 -0.893436220 0.732048630 -0.079264719
366395.104855805 1.590945743 -0.902038704 0.880807977 -0.038068699
366396.105055134 1.915931530 -1.017491912 0.937955096 -0.029698100
366397.404803425 1.983632578 -1.163329350 0.791555078 -0.061138847
366398.605058645 1.993183167 -1.186759073 0.764672693 -0.007857676
366399.605140199 1.765886444 -1.187088423 0.597231480 -0.004698690
366400.504949622 1.101510180 -0.939444689 0.467021914 -0.029058353
366401.505017464 0.762119588 -0.791105419 0.368411417 -0.023341611
366402.205171957 0.730392800 -0.787080741 0.332215139 -0.023017568
366403.205327745 0.827927824 -0.867165443 0.274156714 0.028107180
366404.105268941 4.536596769 -2.119806239 0.204080934 0.037003368
366405.105177124 0.739395601 -0.799076081 0.312943100 0.054218386
366406.105105982 1.383309382 -1.141478085 0.277584193 0.057307757
366407.105120369 1.192045634 -1.064542491 0.234890296 0.060178628
366408.105230780 0.890645613 -0.916604104 0.216105656 0.061488826
366409.105218766 0.673599810 -0.800790959 0.168334078 0.063224116
366410.105389450 0.790428689 -0.867973835 0.177205761 0.075154704
366411.105489423 1.210200883 -1.087933118 0.151425929 0.060601989
366412.105308092 1.482404847 -1.208831996 0.121460572 0.079858507
366413.105287612 1.698881793 -1.293205181 0.121292986 0.108582524
366414.105376667 1.146188975 -1.053626036 0.070157594 0.176462641
366415.105416715 0.984959844 -0.980001706 -0.030575933 0.153693241
366416.105405992 1.613106576 -1.264290379 -0.061461935 0.104397527
366417.105078824 1.768534743 -1.319495047 -0.116955250 0.117426711
366418.105609490 2.216386283 -1.477420513 -0.143956526 0.113540435
366419.106111172 1.331476157 -1.128326861 -0.207157289 0.124259843
366420.105386609 0.925084448 -0.909104715 -0.291379722 0.117093650
366421.105520622 0.741610311 -0.760775093 -0.393036716 0.091398629
366422.505260747 0.312305537 -0.487343948 -0.254741740 0.099539235
366423.505381955 0.291443963 -0.391611608 -0.360644871 0.089552153
366424.705565379 0.313192999 -0.384012462 -0.400296234 0.074096914
366425.805491966 0.161912984 -0.208186277 -0.333569358 0.085457250
366426.605377819 0.258541045 -0.308792630 -0.387735452 0.113355086
366427.305321065 0.208758485 -0.259580893 -0.368765975 0.073402322
366428.305514768 0.378701664 -0.334971990 -0.512876798 0.058760696
366429.305657208 0.375849573 -0.218727066 -0.566255463 0.085806720
366430.305576830 0.712624500 0.165673316 -0.738893114 0.373113681
366431.305630583 1.559695829 0.537301462 -0.986928683 0.544953890
366432.305781302 1.668912034 0.508813509 -1.055035200 0.544905105
366433.305501231 1.617508042 0.353221085 -1.124141501 0.478590422
366434.305622012 0.783250420 0.047765981 -0.757158796 0.455718542
366435.605766483 0.908606756 -0.005097587 -0.774860768 0.555132021
366436.705693975 0.853624542 0.054970563 -0.739399528 0.551263202
366437.705647141 0.499277560 -0.010999387 -0.548970174 0.444733991
366438.905885179 0.462032116 0.030139578 -0.512222378 0.445816058
366440.005631522 0.444310213 0.019958725 -0.496783212 0.443980070
366441.205842279 0.560333512 -0.029098128 -0.566710245 0.488186756
366442.705783075 0.415913267 -0.204096256 -0.410069765 0.453983229
366444.705711737 0.269857179 -0.118899826 -0.289123862 0.414882397
366446.205907960 0.384886868 -0.166908898 -0.380142415 0.460998950
366447.708115725 0.402617266 -0.206980849 -0.401166156 0.445916931
366449.705888417 0.260300816 -0.117271659 -0.281839753 0.408796437
366451.206130176 0.367143960 -0.162338701 -0.368019585 0.453157468
366452.705982346 0.379699586 -0.202003307 -0.383816489 0.437697558
366454.706092978 0.245669279 -0.109355241 -0.268270589 0.402171110
366456.206212910 0.265753828 -0.077134565 -0.257293876 0.440004487
366457.705884375 0.261379037 -0.106006549 -0.262977019 0.425423008
366459.405921987 0.254910122 0.081994887 -0.269172897 0.419205095
366461.908000536 0.254641331 0.082576708 -0.269263572 0.418711771
366464.406163998 0.249177177 0.109591079 -0.253737380 0.415673327
366466.906133734 0.239297430 0.125923999 -0.231842211 0.411934176
366468.706069905 1.315589116 -1.060030194 0.015325890 0.437824419
366469.406480780 0.751772589 -0.738967032 -0.110491742 0.439877131
366470.106084965 0.819431487 -0.783903883 -0.085625144 0.444516056
366470.706146368 0.443624878 -0.474191890 -0.143770286 0.445080930
366471.506093303 3.336158457 -1.754592584 0.367250177 0.350272222
366472.606955300 5.184154795 -2.184934415 0.524565913 0.367487414
366473.606245926 6.578344940 -2.483664074 0.539738506 0.344151208
366474.606116046 7.380143558 -2.645529391 0.522165812 0.329637169
366475.506163249 5.991348305 -2.399665029 0.380864917 0.296475913
366476.106087861 7.815000000 -2.755203892 0.300250949 0.365651313
366477.106320754 5.871868281 -2.383964756 0.230993841 0.367725667
366478.106290452 7.815000000 -2.749670034 0.169736205 0.474872955
366479.406136889 6.899754454 -2.578838611 0.269384042 0.420449894
366480.106263894 7.815000000 -2.726414379 0.419949057 0.453108620
366481.006329067 7.815000000 -2.716360392 0.482096661 0.451629309
366482.106190063 7.815000000 -2.714260172 0.565929800 0.357092674
366483.106222995 7.809727822 -2.707302248 0.600076155 0.346627992
366484.106163313 7.815000000 -2.683942877 0.706265560 0.335618220
366485.006325497 7.663526954 -2.645984732 0.757398270 0.297724053
366486.006290780 7.555368939 -2.634592188 0.727820248 0.290810294
366487.006442063 7.815000000 -2.668954550 0.782162094 0.282673081
366488.006562494 7.805043238 -2.658513775 0.812861999 0.276772681
366489.006510481 7.492688060 -2.645987629 0.633130153 0.300971321
366490.006592162 7.623648438 -2.689686195 0.544337769 0.304849148
366491.006529998 7.640813790 -2.679173028 0.618942397 0.282411025
366492.006480909 7.664425574 -2.694327427 0.580530124 0.260787389
366493.006593590 7.650039953 -2.710323625 0.489250101 0.254597997
366494.006571369 7.808897814 -2.743868434 0.405980842 0.339504618
366495.006720686 7.815000000 -2.753552591 0.360511915 0.320903861
366496.008811458 7.814811785 -2.764997837 0.288482253 0.293899190
366497.006765416 7.815000000 -2.771277048 0.232507459 0.284541399
366498.306538513 6.754293755 -2.582688645 -0.003426171 0.289829918
366499.106543737 7.729012089 -2.764833872 0.030345302 0.289456236
366500.006564412 2.983284175 -1.659466525 -0.063418328 0.474798004
366501.006747795 4.656390806 -2.051331288 0.036158201 0.668672817
366502.006861798 7.815000000 -2.519060417 -0.452951239 -1.124353054
366503.206527582 3.147623558 -1.693942232 -0.201012574 -0.487624054
366506.006920743 1.079917786 -0.990367500 -0.294619533 -0.110857257
366507.006641334 1.266321414 -1.096493803 -0.235536949 -0.092439711
366508.006564610 1.276336570 -1.051309690 -0.347201832 0.224800784
366509.006576418 1.344612273 -1.081237571 -0.352793172 0.225996826
366510.006544078 1.430531175 -1.100543712 -0.408274799 0.229448037
366511.006769276 1.354410560 -1.138954636 -0.080981655 0.225021928
366512.006594957 1.458404385 -1.156870895 0.262972211 0.225609693
366513.006732683 1.703135950 -1.188729184 0.491023431 0.221257467
366514.206835636 3.703114484 -1.183556923 1.433173318 0.498318908
366515.606729699 1.540408828 -1.117705635 0.164428984 0.513912494
366516.506982651 4.079235066 -1.951816232 0.135734807 0.501223028
366517.406890837 5.402558519 -2.299275487 -0.064810796 0.334201010
366518.406997494 5.032686651 -2.217594595 -0.062809359 0.333190404
366519.106980359 3.593474940 -1.881170533 -0.094794534 0.213743686
366520.007040836 3.591922324 -1.880754511 -0.094269857 0.214004641
366521.007226596 3.340556646 -1.813507012 -0.106971423 0.200763733
366537.007234494 3.455694790 -1.747617740 -0.592704314 0.224117424
366538.007030533 3.645015729 -1.793959905 -0.615038124 0.220117457
366539.007288362 2.732248360 -1.614932763 -0.348111027 0.055310418
366540.007266976 2.429706786 -1.298052690 -0.682561258 -0.528087236
366541.107183201 0.957362567 -0.484040536 -0.789590730 -0.315616549
366542.107488521 0.824993151 -0.287875981 -0.423156173 0.750372857
366543.107269587 1.118463327 -0.625057200 -0.425166873 0.739594452
366544.307283463 1.353082121 -0.797734267 -0.417111606 0.736695370
366545.407412078 1.090879957 -0.618850791 -0.385586163 0.747814794
366546.307448005 1.210578992 -0.706264644 -0.425473879 0.728519886
366547.207561083 1.329914614 -0.790325044 -0.419790705 0.727376590
366548.009822357 1.265867171 -0.737744074 -0.418251267 0.739369143
366549.107614556 1.421750895 -0.833706550 -0.407174317 0.748928140
366550.107489510 1.420474118 -0.830000291 -0.409989654 0.750654459
366551.007491320 1.235531778 -0.719668311 -0.427928352 0.731085922
366552.107512177 1.287964269 -0.758423724 -0.438450474 0.721469961
366553.207446991 0.944425863 -0.484788630 -0.424106812 0.727694482
366554.007545480 0.940170726 -0.445872250 -0.440338790 0.739912436
366555.007293024 1.267156571 -0.719678547 -0.483603382 0.717876820
366556.007671442 1.174175620 -0.630441961 -0.490267189 0.732363732
366557.007745898 1.134426999 -0.586464963 -0.507672211 0.729900522
366558.107747779 1.037387569 -0.477001697 -0.515857807 0.737392482
366559.007699432 0.870992650 -0.242924302 -0.541342618 0.720366992
366560.007621355 0.876276848 -0.216357820 -0.543279274 0.730967696
366561.007757651 0.866422912 -0.192324525 -0.554878413 0.722180127
366562.007642748 0.881961243 -0.119447907 -0.563671508 0.741598187
366563.807627169 0.906416781 0.090265188 -0.580282594 0.749360453
366572.707689076 1.128761398 -0.433988396 -0.909227728 -0.337224568
366574.707945476 0.271476649 -0.130680354 -0.446228396 -0.235115955
366576.207969118 0.914084956 -0.271472854 -0.832910977 -0.382944840
366578.207988005 0.605688167 -0.003004276 -0.701355625 -0.337312065
366578.707841993 0.384643081 -0.288839946 -0.406557637 -0.368680695
366579.307922939 0.052533011 -0.042715730 0.044784152 -0.220687011
366579.807825195 1.887501330 -0.167107937 -1.228221375 0.592493478
366580.507720972 2.884902160 -0.086264295 -1.540245477 0.710707044
366581.307807621 3.484006891 -0.060382236 -1.723219098 0.714756475
366582.607918231 1.608823970 0.064125090 -1.121081178 0.589821104
366583.607972263 5.771226717 0.466279044 -2.261448276 0.663070332
366584.507818178 6.109230611 0.720957410 -2.278539201 0.630642633
366585.407947171 4.981672352 0.680979659 -2.033226129 0.619621306
366586.108029125 3.059701959 0.327050948 -1.607807350 -0.606378728
366587.107953925 4.825001695 0.560907705 -2.027222677 -0.633050124
366588.108029456 6.354679445 0.788162460 -2.301250869 -0.661606997
366589.108259800 7.815000000 1.391810054 -2.315725544 -0.717830048
366590.207959608 7.044750567 1.392371652 -2.143010456 -0.716629567
366591.108332194 7.815000000 0.844786920 -2.664313934 -0.052595848
366592.208173305 7.649483962 0.852112461 -2.630707996 -0.052571426
366593.108108302 7.815000000 1.188292058 -2.524074290 0.178916070
366594.107828463 7.815000000 1.156469086 -2.539690649 0.165983920
366595.108082823 7.815000000 1.259970271 -2.488856560 0.181845928
366596.608085425 6.634088332 1.262539775 -2.237933802 0.178140244
366597.508075238 6.801850416 1.341739978 -2.229639990 0.174039547
366598.408156099 6.808933514 1.341767890 -2.231116586 0.175246177
366599.508339332 6.680740409 1.400398658 -2.156793529 0.260510418
