199893.691720009 133.401651676 67.470177993 -1.526607041 -0.001836038 0.002613793 0.075553896 0.997136603
199893.741453171 133.475754142 67.481335247 -1.527045079 -0.002420202 0.001636291 0.080040818 0.996787306
199893.791187286 133.547584859 67.494521419 -1.527566630 -0.002056872 0.001787888 0.083989871 0.996462882
199893.840921640 133.618367953 67.507296429 -1.527936569 -0.002362186 0.002532778 0.087302757 0.996175805
199893.890653610 133.691107536 67.520955317 -1.528612465 -0.002401421 0.002121297 0.089180429 0.996010333
199893.940386772 133.762058265 67.535067791 -1.529266473 -0.002171955 0.002491175 0.089752553 0.995958612
199893.990124941 133.830584839 67.548724424 -1.529750177 -0.002367645 0.004332614 0.090578829 0.995877050
199894.039857149 133.901944338 67.561621726 -1.530398226 -0.003132944 0.004592711 0.091550600 0.995784906
199894.089589119 133.975474587 67.577854724 -1.531072417 -0.002347666 0.003236193 0.092408447 0.995713159
199894.139323235 134.034271976 67.585475378 -1.532117103 -0.002806473 0.003303652 0.093417250 0.995617611
199894.189060450 134.104748566 67.599643252 -1.532828016 -0.002991879 0.003571092 0.094176728 0.995544595
199894.238794565 134.178270561 67.615620935 -1.533274299 -0.002546419 0.001949103 0.094269395 0.995541560
199894.288529634 134.250971078 67.631554906 -1.533865137 -0.002109196 0.000929875 0.094015936 0.995568024
199894.338264942 134.319738857 67.644464042 -1.534378393 -0.002808458 0.002228454 0.094229184 0.995544076
199894.387999058 134.390841932 67.659442418 -1.534838076 -0.002563902 0.002231906 0.094340378 0.995534197
199894.437735081 134.463106220 67.675252611 -1.535452881 -0.002192520 0.001445215 0.094649912 0.995507156
199894.487468243 134.530954170 67.688873134 -1.536202941 -0.002564449 0.001474333 0.094909178 0.995481541
199894.537205458 134.600120667 67.703982185 -1.536646288 -0.002349511 0.002384696 0.095194011 0.995453110
199894.586941481 134.670988893 67.720199027 -1.537340762 -0.001882473 0.002350086 0.094894676 0.995482764
199894.636680603 134.742178324 67.734215993 -1.537507397 -0.002327249 0.002111346 0.094874828 0.995484251
199894.686414719 134.813955688 67.748967881 -1.537763172 -0.002181716 0.001670974 0.094611930 0.995510437
199894.736148834 134.884929996 67.764594432 -1.538667188 -0.001925725 0.001613333 0.094243475 0.995546009
199894.785881996 134.959827771 67.779952182 -1.539179586 -0.002207331 0.002611931 0.093942863 0.995571717
199894.835615158 135.030364931 67.794589830 -1.539658819 -0.002225013 0.002842661 0.093652330 0.995598418
199894.885346174 135.101923161 67.810245566 -1.540527078 -0.001828862 0.002551758 0.093423654 0.995621497
199894.935078382 135.169829847 67.824467527 -1.541207467 -0.002187619 0.004335727 0.093873998 0.995572242
199894.984808445 135.239036301 67.838086822 -1.542029930 -0.002740772 0.005242365 0.094392033 0.995517529
199895.034542084 135.311499098 67.854427885 -1.542840988 -0.002097498 0.004051745 0.094748187 0.995490816
199895.084271193 135.383204827 67.868249852 -1.543555488 -0.002619904 0.003389916 0.094831023 0.995484164
199895.134001255 135.445515165 67.882112761 -1.544506095 -0.002389436 0.003775001 0.094603163 0.995505038
199895.183730364 135.516870622 67.897233470 -1.545265489 -0.002143289 0.003172217 0.094261322 0.995540128
199895.233462572 135.589886652 67.912471669 -1.545948515 -0.001991996 0.001838356 0.093758382 0.995591291
199895.283193588 135.658787900 67.926286879 -1.546470672 -0.002407776 0.002707734 0.094212601 0.995545507
199895.332922697 135.728772036 67.940961821 -1.547072622 -0.002348436 0.003069604 0.094677553 0.995500489
199895.382653713 135.800340004 67.955789643 -1.548030279 -0.002531065 0.002516990 0.095377274 0.995434796
199895.432383776 135.870093616 67.970032996 -1.548460912 -0.002561478 0.003052541 0.095513669 0.995420142
199895.482115984 135.939046894 67.984759747 -1.549150995 -0.002692381 0.003958844 0.095085244 0.995457621
199895.531845093 136.009308716 68.000336840 -1.550205646 -0.002281411 0.004022778 0.094646484 0.995500204
199895.581579208 136.079655921 68.015002490 -1.550553980 -0.002474097 0.003996234 0.094813982 0.995483911
199895.631310225 136.149366934 68.028682241 -1.551431545 -0.002970461 0.004353418 0.095051082 0.995458445
199895.681042433 136.219990000 68.045018099 -1.552305270 -0.002295270 0.003989987 0.095310943 0.995436907
199895.730773449 136.291632519 68.058997803 -1.553423381 -0.002726377 0.003349384 0.096403802 0.995332937
199895.780504465 136.361284486 68.073830739 -1.554066491 -0.002574155 0.003601135 0.098150460 0.995161742
199895.830236673 136.431439162 68.088964068 -1.555059490 -0.002470097 0.003594478 0.100061718 0.994971673
199895.879965782 136.505166318 68.103543549 -1.555811792 -0.001978824 0.003166513 0.101744618 0.994803543
199895.929696798 136.574095611 68.117859749 -1.556404961 -0.002607593 0.004077206 0.104001084 0.994565408
199895.979428053 136.643059678 68.134229783 -1.557200779 -0.002195596 0.004750196 0.106558495 0.994292664
199896.029158115 136.714769703 68.151527234 -1.557952985 -0.002222910 0.004004662 0.108583450 0.994076786
199896.078890085 136.785620999 68.167989399 -1.558701969 -0.002307500 0.003623767 0.109828113 0.993941311
199896.128623247 136.854327239 68.185299074 -1.559407581 -0.001933175 0.004376091 0.109745876 0.993948165
199896.178352356 136.924539865 68.203304093 -1.560197598 -0.001615468 0.004258944 0.109455777 0.993981229
199896.228082657 136.995696210 68.219542259 -1.560926486 -0.002110846 0.003760136 0.109492554 0.993978263
199896.277811766 137.066015514 68.236977994 -1.561628490 -0.001819163 0.003798646 0.109465775 0.993981642
199896.327541828 137.136144771 68.255480968 -1.562555450 -0.001561146 0.003813429 0.109889388 0.993935281
199896.377270937 137.207847303 68.271760047 -1.563283600 -0.002077746 0.003217079 0.110349627 0.993885453
199896.427000999 137.278253237 68.289862726 -1.564039468 -0.001539865 0.003157874 0.110787328 0.993837927
199896.476730108 137.341555820 68.307319642 -1.564226508 -0.001539262 0.003455841 0.110737875 0.993842448
199896.526458263 137.411783380 68.324687907 -1.564998462 -0.001592719 0.003670088 0.110757579 0.993839400
199896.576186419 137.481780141 68.341788868 -1.565664269 -0.001672298 0.004023677 0.110597856 0.993855688
199896.625917673 137.551427516 68.359361053 -1.566188299 -0.001519660 0.004498216 0.110254447 0.993892053
199896.675649643 137.621499118 68.376412345 -1.567265297 -0.001701386 0.004671960 0.110233422 0.993893289
199896.725381851 137.692636692 68.394173359 -1.567884242 -0.001466400 0.004342198 0.110195229 0.993899395
199896.775115013 137.762633188 68.411401698 -1.569107703 -0.001549677 0.004406158 0.110065971 0.993913309
199896.824848175 137.833399960 68.429325406 -1.570002172 -0.001286920 0.004230554 0.109818468 0.993941824
199896.874581099 137.903643672 68.446104494 -1.570755669 -0.001567242 0.004268372 0.109776770 0.993945866
199896.924315214 137.975131727 68.463092471 -1.571304938 -0.001675744 0.003721887 0.109711006 0.993955147
199896.974047422 138.047179156 68.480876490 -1.572109183 -0.001486128 0.002731085 0.109662832 0.993963981
199897.023781061 138.118405072 68.497676363 -1.572877496 -0.001543695 0.002421503 0.109667070 0.993964228
199897.073510170 138.171271901 68.512960230 -1.573488333 -0.001406090 0.002492628 0.109420535 0.993991427
199897.123240471 138.242426981 68.531125880 -1.574173770 -0.000966827 0.002056233 0.109146631 0.994023063
199897.172974586 138.312765413 68.547720733 -1.574685522 -0.001302511 0.002349036 0.109312948 0.994003755
199897.222702742 138.382488330 68.563922011 -1.576108775 -0.001555321 0.003524634 0.109881028 0.993937281
199897.272435904 138.452439682 68.582456177 -1.576535461 -0.000939772 0.003701941 0.110461695 0.993873043
199897.322167873 138.524359608 68.598722251 -1.577559105 -0.001456529 0.003005659 0.111406396 0.993769319
199897.371899128 138.592977290 68.616036132 -1.578539228 -0.001025420 0.004022804 0.112443207 0.993649481
199897.421632290 138.662598402 68.633624855 -1.579382113 -0.000946211 0.004291904 0.112758376 0.993612718
199897.471363306 138.734449826 68.652102286 -1.580095110 -0.000562965 0.003349210 0.112795156 0.993612459
199897.521090508 138.805109199 68.669371648 -1.581032854 -0.000951312 0.003344098 0.113114874 0.993575834
199897.570817709 138.873242117 68.687109222 -1.581684216 -0.000757707 0.004335103 0.113724372 0.993502592
199897.620547771 138.944734742 68.704671969 -1.582726046 -0.001026984 0.003542105 0.113868920 0.993488937
199897.670279026 139.016000914 68.722576955 -1.583298672 -0.001023548 0.002734948 0.114238257 0.993449089
199897.720007181 139.084144718 68.740449929 -1.584365016 -0.000822650 0.003794970 0.114358821 0.993431921
199897.769735336 139.151473188 68.758139245 -1.585027229 -0.000894098 0.005146831 0.113521212 0.993521839
199897.819462538 139.222185180 68.774970075 -1.585912601 -0.001296504 0.004570878 0.112164153 0.993678333
199897.869196653 139.298419533 68.792260600 -1.586884098 -0.000771309 0.004391086 0.110630937 0.993851558
199897.918927670 139.366672133 68.809533076 -1.587771772 -0.000914646 0.005053911 0.108539792 0.994078837
199897.968662977 139.436593331 68.825762161 -1.588573613 -0.001163971 0.004830513 0.105149082 0.994444057
199898.018393040 139.507606895 68.843563327 -1.589711810 -0.000517276 0.004042842 0.101398597 0.994837531
199898.068126202 139.576553499 68.860195312 -1.590718049 -0.000263290 0.004231910 0.097617851 0.995214940
199898.117857218 139.644743631 68.875162779 -1.591423950 -0.000511689 0.004964267 0.094239591 0.995537038
199898.167586327 139.713743905 68.889325304 -1.592722395 -0.000839562 0.005325985 0.091371819 0.995802249
199898.217311621 139.781115929 68.904115720 -1.593581994 -0.000547880 0.006476966 0.089423640 0.995972470
199898.267038584 139.849897991 68.916950447 -1.594600287 -0.001293354 0.006738169 0.087834673 0.996111437
199898.316769838 139.921917943 68.931715707 -1.595497282 -0.000814308 0.005039444 0.086366070 0.996250392
199898.366500854 139.992938943 68.946228554 -1.596083307 -0.000429857 0.003806750 0.085216996 0.996355051
199898.416228056 140.064288042 68.960154824 -1.596173495 -0.000254862 0.002607505 0.084416904 0.996427078
199898.465959072 140.137248180 68.973302577 -1.596768651 -0.000387095 0.000475721 0.083404696 0.996515570
199898.515689373 140.209262461 68.986329165 -1.597436020 -0.000225136 -0.000706716 0.082194690 0.996616016
199898.565416336 140.266076843 68.998526156 -1.597162157 0.000215482 -0.000257488 0.081360688 0.996684667
199898.615146637 140.335366480 69.010445837 -1.597473638 -0.000334775 0.000361631 0.081447995 0.996677471
199898.664875746 140.404089189 69.024561521 -1.597892816 0.000216955 0.001256947 0.082126756 0.996621076
199898.714606762 140.472449361 69.037593050 -1.598318466 0.000139384 0.002377062 0.083322000 0.996519831
199898.764334917 140.541731566 69.050084739 -1.598755921 -0.000009910 0.002993131 0.085645157 0.996321207
199898.814065933 140.611862142 69.062703172 -1.599484118 -0.000227432 0.003168750 0.088198217 0.996097878
199898.863794088 140.681914137 69.077266112 -1.599928786 0.000235903 0.003296235 0.091514694 0.995798243
199898.913522243 140.753040732 69.091573593 -1.600720939 0.000079582 0.002784863 0.095238561 0.995450579
199898.963253498 140.823725040 69.106121589 -1.600813471 -0.000020847 0.002528832 0.099084799 0.995075780
199899.012984037 140.892314073 69.122074707 -1.601385685 0.000379586 0.003250593 0.103218897 0.994653281
199899.062713146 140.962543934 69.138639911 -1.602038642 0.000689749 0.003044718 0.107745724 0.994173583
199899.112443209 141.033494813 69.154550292 -1.602606406 0.000319254 0.002557248 0.112819787 0.993612125
199899.162175417 141.101407396 69.171882279 -1.602390087 0.000509064 0.003534416 0.118224598 0.992980460
199899.211904526 141.170868282 69.190120607 -1.603002888 0.000560991 0.003727963 0.123748157 0.992306496
199899.261634588 141.242204948 69.208890731 -1.603856151 0.000557734 0.002703227 0.129146834 0.991621640
199899.311363697 141.311152167 69.229042043 -1.604219543 0.001004235 0.002851776 0.133554561 0.991036850
199899.361094952 141.379789214 69.249273506 -1.604684093 0.001099452 0.003244994 0.136792236 0.990593835
199899.410825014 141.425814570 69.266546093 -1.604445704 0.001172343 0.002455022 0.139608902 0.990202986
199899.460556269 141.494612247 69.287820635 -1.604955241 0.001305528 0.002602624 0.141799380 0.989891134
199899.510288239 141.562731416 69.308954835 -1.605324202 0.001282558 0.003002783 0.143288424 0.989675586
199899.560017347 141.632565465 69.331179628 -1.605981370 0.001522580 0.002299343 0.143945606 0.989581759
199899.609748602 141.687130654 69.348586565 -1.607161265 0.001328318 0.002160019 0.144470483 0.989505861
199899.659477711 141.753308393 69.370122145 -1.607804817 0.001359094 0.003528539 0.144635983 0.989477708
199899.709209681 141.821950130 69.392390454 -1.608151957 0.001314936 0.003405159 0.145122523 0.989406958
199899.758938789 141.891795632 69.414073511 -1.608809607 0.001040794 0.002672285 0.146003859 0.989279864
199899.808669090 141.938357954 69.430472968 -1.608822756 0.000959599 0.003194153 0.147015508 0.989128564
199899.858399153 142.007031021 69.452498240 -1.609174642 0.001003840 0.002810988 0.147249859 0.989094823
199899.908129215 142.077635308 69.474930813 -1.609816119 0.001049958 0.001308848 0.147306083 0.989089532
199899.957856417 142.145050617 69.496977729 -1.610319714 0.001333215 0.001740108 0.147138164 0.989113520
199900.007584095 142.195453432 69.513026562 -1.610959457 0.001067651 0.003155881 0.147348934 0.989078962
199900.057313204 142.263611817 69.535232866 -1.611389486 0.000982115 0.002918794 0.147937295 0.988991948
199900.107041359 142.330965462 69.557524043 -1.612100442 0.001023685 0.003167552 0.148805042 0.988860950
199900.156768322 142.396757886 69.579112419 -1.612319270 0.000873715 0.004194580 0.149928569 0.988687547
199900.206496477 142.437045116 69.597312454 -1.613234308 0.001085542 0.003426468 0.151261911 0.988487185
199900.256225586 142.505186355 69.619652496 -1.613811248 0.001190693 0.002871132 0.153144703 0.988198886
199900.305953741 142.570766299 69.642518697 -1.614365211 0.001413563 0.003693006 0.156378207 0.987689334
199900.355683804 142.637594427 69.665300986 -1.615109096 0.001115466 0.003610077 0.160765188 0.986985449
199900.405415058 142.705018001 69.689867527 -1.615901569 0.001455937 0.003183146 0.165292332 0.986238406
199900.455147028 142.769641458 69.713839317 -1.616372298 0.001336623 0.004118943 0.170202081 0.985399665
199900.504877329 142.836348556 69.738715113 -1.616728532 0.001411853 0.003728052 0.174994353 0.984561367
199900.554609299 142.905264620 69.764810627 -1.617344040 0.001710284 0.002181299 0.179747019 0.983708964
199900.604342461 142.970192628 69.791129034 -1.618043924 0.001833651 0.002756281 0.184583656 0.982811230
199900.654075623 143.033117762 69.817032233 -1.618384020 0.001401707 0.004363120 0.188930463 0.981979775
199900.703806877 143.099384227 69.843781708 -1.619023813 0.001141311 0.003964266 0.192306845 0.981326174
199900.753537893 143.163735108 69.872879315 -1.619817522 0.001938617 0.004298887 0.195251365 0.980741896
199900.803270102 143.236103633 69.900016291 -1.620075405 0.001235886 0.005536009 0.198364105 0.980111987
199900.852998018 143.300516343 69.928813871 -1.620922037 0.001393043 0.005806361 0.201187229 0.979534606
199900.902731180 143.365747687 69.958436968 -1.621902987 0.001571046 0.005415381 0.203859306 0.978983957
199900.952461481 143.430711621 69.987449345 -1.622196934 0.001214686 0.005000349 0.207353653 0.978252515
199901.002192974 143.496953145 70.016114547 -1.622847731 0.000676306 0.003947380 0.211244824 0.977424977
199901.051925182 143.566305467 70.048099803 -1.622928925 0.001654968 0.002647874 0.215347479 0.976532495
199901.101653337 143.630534209 70.079523909 -1.623332324 0.001817839 0.002319145 0.220364587 0.975413126
199901.151384354 143.695564740 70.112074679 -1.623866800 0.002210980 0.001602248 0.225776629 0.974175271
199901.201116562 143.760145441 70.144653592 -1.624316209 0.002190051 0.001001793 0.230959336 0.972960423
199901.250849724 143.830049065 70.179030865 -1.624606158 0.001974802 0.001858362 0.235650713 0.971834033
199901.300581694 143.891049113 70.212049944 -1.624973832 0.001779815 0.003369472 0.239947212 0.970778458
199901.350312948 143.952464113 70.247144229 -1.625316616 0.002315263 0.004180278 0.243906412 0.969787001
199901.400043964 144.015123735 70.282926939 -1.625719592 0.002441739 0.004142149 0.247552404 0.968862574
199901.449772120 144.077620343 70.318609356 -1.626368175 0.002467746 0.004101122 0.250899236 0.968001376
199901.499501228 144.144482657 70.357038309 -1.626140859 0.003382372 0.003764372 0.253754366 0.967255453
199901.549234390 144.207589075 70.393653004 -1.626934873 0.003284449 0.003164984 0.256150244 0.966626219
199901.598963499 144.268692354 70.429648930 -1.627102292 0.003129286 0.003827948 0.258125394 0.966098771
199901.648690701 144.329691467 70.467529961 -1.627760247 0.003504236 0.004261558 0.259454592 0.965739548
199901.698420763 144.389507682 70.505270056 -1.628670802 0.003737552 0.004398800 0.260512711 0.965453162
199901.748148918 144.450205973 70.541981086 -1.629286613 0.003478959 0.004870112 0.261713925 0.965126935
199901.797879934 144.511127909 70.580848974 -1.629783731 0.004105076 0.004782325 0.262627256 0.964876781
199901.847609043 144.573270611 70.620318083 -1.630522447 0.004738301 0.003841423 0.263186219 0.964725767
199901.897342205 144.626715159 70.657097952 -1.631301630 0.004852889 0.003897338 0.263638936 0.964601354
199901.947072268 144.686992268 70.694952704 -1.632009166 0.005023182 0.004428770 0.263936690 0.964516758
199901.996804476 144.746792301 70.734399987 -1.632440256 0.005973345 0.004786339 0.263964348 0.964502065
199902.046536207 144.808321425 70.772481179 -1.632805357 0.005809664 0.004428465 0.264090640 0.964470202
199902.096267223 144.869331346 70.811164652 -1.633451510 0.006230786 0.004837630 0.264072097 0.964470685
199902.145996332 144.928753848 70.851041413 -1.633950394 0.007217095 0.005360970 0.263774874 0.964542373
199902.195725441 144.989454016 70.888549336 -1.634352580 0.006727966 0.005383136 0.263655010 0.964578557
199902.245454550 145.049817263 70.926044777 -1.635181302 0.006940794 0.005716863 0.263900625 0.964507959
199902.295184851 145.109683339 70.964997202 -1.635794827 0.007638465 0.005902883 0.264569024 0.964318434
199902.344913960 145.170668390 71.002521025 -1.636083718 0.007272488 0.005669242 0.265486254 0.964070547
199902.394643068 145.231477253 71.041412176 -1.636796100 0.007891407 0.005479395 0.265636931 0.964025271
199902.444372177 145.291652000 71.081759962 -1.638066632 0.008997729 0.004957291 0.265161300 0.964149341
199902.494105339 145.351719755 71.119828382 -1.638643275 0.009044585 0.005144962 0.264636463 0.964292107
199902.543838263 145.411040670 71.157573159 -1.638931178 0.009188987 0.005844193 0.264060278 0.964444699
199902.593567371 145.471827597 71.196429270 -1.639732103 0.009611933 0.005535887 0.262899381 0.964759494
199902.643299580 145.521364186 71.234133505 -1.641243032 0.010036175 0.006237381 0.261565501 0.965113392
199902.693031788 145.581019489 71.270780056 -1.641977434 0.009779401 0.006602797 0.259899329 0.965563620
199902.742762804 145.641948100 71.308264347 -1.642532758 0.009997369 0.005889134 0.258027869 0.966067797
199902.792492867 145.703449644 71.346285880 -1.643030687 0.010394964 0.004762181 0.255673279 0.966695630
199902.842222214 145.764550243 71.382302214 -1.643680869 0.010035946 0.004240239 0.252853788 0.967443157
199902.891953230 145.824449083 71.417436109 -1.644021470 0.009634392 0.004566866 0.249966198 0.968195859
199902.941687346 145.884996286 71.452757607 -1.644444164 0.009571089 0.004379234 0.246161453 0.969171685
199902.991418362 145.944815615 71.487533865 -1.644946960 0.009531618 0.004672034 0.241992000 0.970220177
199903.041150093 146.005138510 71.521941783 -1.645434961 0.009249325 0.004765734 0.237431261 0.971348616
199903.090883255 146.066336002 71.555578670 -1.645622099 0.009243769 0.004445662 0.232643196 0.972508063
199903.140611410 146.127268881 71.588835833 -1.646222522 0.009339336 0.004142465 0.227959998 0.973616894
199903.190342426 146.187750815 71.621509466 -1.646793955 0.009527944 0.004312817 0.223207477 0.974714851
199903.240072489 146.257392188 71.657148668 -1.647358537 0.008963272 0.004736673 0.218347491 0.975818424
199903.289803743 146.317649335 71.688674079 -1.647934859 0.009255011 0.005173228 0.212986205 0.976997676
199903.339537859 146.378290545 71.717766564 -1.648465145 0.008822839 0.005541520 0.208092248 0.978053713
199903.389266968 146.440488483 71.747543549 -1.648936110 0.009059636 0.004864141 0.204235213 0.978867836
199903.439000130 146.502962722 71.777786687 -1.649526868 0.009455440 0.004189174 0.200763486 0.979585151
199903.488735199 146.564323906 71.805394901 -1.649902717 0.009178589 0.004429528 0.197722420 0.980205069
199903.538464308 146.627007261 71.833852455 -1.650336102 0.009353667 0.003964619 0.195357353 0.980679507
199903.588195562 146.690338138 71.861367312 -1.650783214 0.009254341 0.003198441 0.193766121 0.980998888
199903.637928486 146.751446604 71.889329701 -1.651161511 0.009735603 0.003817106 0.192385893 0.981263632
199903.687657833 146.819684852 71.918880394 -1.651711670 0.009206589 0.004585712 0.191132546 0.981510346
199903.737390757 146.882893159 71.947055263 -1.652260303 0.009722668 0.004131818 0.190076573 0.981712429
199903.787126064 146.945200432 71.974259705 -1.652832219 0.009801769 0.004299532 0.188798770 0.981957465
199903.836862087 147.006659761 72.000892676 -1.653257328 0.009766213 0.005082795 0.187418848 0.982218388
199903.886595249 147.069108763 72.028340613 -1.654430071 0.009845223 0.005771601 0.185461327 0.982585292
199903.936330318 147.131609813 72.055128281 -1.654889242 0.010018266 0.006208617 0.183619209 0.982926789
199903.986062527 147.193425005 72.082039862 -1.655602985 0.010275268 0.007010040 0.182560482 0.983115939
199904.035796165 147.256086262 72.107961572 -1.656693163 0.010109099 0.007483022 0.182003105 0.983217514
199904.085527182 147.333650555 72.140393549 -1.657210517 0.010443909 0.007205384 0.180906603 0.983418430
199904.135258436 147.397623510 72.166066309 -1.658418587 0.010135423 0.007184273 0.179261900 0.983722944
199904.184988499 147.460393293 72.192699155 -1.659196596 0.010453976 0.007735717 0.177713868 0.983996267
199904.234719515 147.525488651 72.217760633 -1.659575552 0.009823543 0.007031913 0.177055451 0.984126728
199904.284450769 147.603090346 72.248852911 -1.659825679 0.010507881 0.005490019 0.176605107 0.984210384
199904.334184885 147.667494423 72.274857255 -1.660306071 0.010513121 0.005532447 0.175996030 0.984319188
199904.383914948 147.732405239 72.300404593 -1.660998065 0.010363772 0.005411128 0.175263956 0.984452060
199904.433644056 147.798947455 72.326949311 -1.661929778 0.010695754 0.004289368 0.174202870 0.984642352
199904.483375311 147.872937004 72.357178030 -1.662803850 0.010690538 0.004554514 0.173116145 0.984832864
199904.533105373 147.934811343 72.382235526 -1.663517547 0.010477079 0.006460791 0.172131976 0.984996991
199904.582837343 147.998324093 72.407191331 -1.664200210 0.010258806 0.007471875 0.170591653 0.985260075
199904.632567644 148.062807960 72.433591026 -1.664893207 0.010872772 0.007814288 0.167908033 0.985711729
199904.682298660 148.139959175 72.463898739 -1.665558363 0.010849970 0.008224866 0.164428695 0.986295004
199904.732026815 148.205241037 72.488812929 -1.666456046 0.011007767 0.008046770 0.160250290 0.986982230
199904.781758070 148.271335422 72.513833565 -1.667425946 0.011463503 0.007416164 0.155523244 0.987737875
199904.831485987 148.336473341 72.538447244 -1.668465693 0.011995854 0.007390095 0.150853872 0.988455662
199904.881214142 148.402022615 72.559353020 -1.668899397 0.011217027 0.007393106 0.146583866 0.989107017
199904.930946350 148.468596806 72.581577772 -1.669729408 0.011346965 0.006914699 0.142183532 0.989751119
199904.980677366 148.534865917 72.603890483 -1.670716072 0.011673707 0.006504077 0.137418298 0.990422957
199905.030407190 148.600876747 72.624049284 -1.671336369 0.011276679 0.006344605 0.132458047 0.991104156
199905.080137253 148.655720936 72.636447784 -1.673203944 0.011436937 0.006041721 0.126884864 0.991833114
199905.129869223 148.721570763 72.655734565 -1.674052468 0.011377337 0.005919892 0.121722731 0.992481278
199905.179597378 148.786701157 72.674285258 -1.674852449 0.011184806 0.006355421 0.116885368 0.993062092
199905.229328632 148.851047794 72.691251258 -1.675908764 0.010760825 0.007381294 0.111382703 0.993691911
199905.279060602 148.917118784 72.708642633 -1.677015172 0.010903001 0.007394845 0.105530770 0.994328767
199905.328792810 148.983026925 72.725255517 -1.677942443 0.010990935 0.007393357 0.099754935 0.994923862
199905.378524065 149.048660497 72.740745343 -1.678795113 0.010909509 0.007718965 0.093974438 0.995484910
199905.428254128 149.115343886 72.755855249 -1.680257718 0.010994682 0.007462416 0.087909990 0.996039790
199905.477985144 149.180632890 72.769837335 -1.681233108 0.010924423 0.008023513 0.082079158 0.996533638
199905.527715206 149.244763355 72.782479587 -1.682495815 0.010665816 0.008872769 0.076530758 0.996970690
199905.577445507 149.312197386 72.795169189 -1.683585555 0.010608537 0.008350549 0.070360804 0.997430240
199905.627175570 149.379309974 72.806453144 -1.684714395 0.010511535 0.008007859 0.063697466 0.997881764
199905.676902771 149.445433272 72.816812573 -1.685910302 0.010424084 0.008273983 0.057142782 0.998277307
199905.726632833 149.512835855 72.823052438 -1.685858593 0.010242250 0.008039699 0.050762227 0.998625884
199905.776361942 149.582042109 72.831118042 -1.687109635 0.009804812 0.006729763 0.044685602 0.998930314
199905.826092958 149.649173585 72.839853135 -1.688350977 0.010067732 0.006641640 0.038260103 0.999195023
199905.875823259 149.715250944 72.846707674 -1.689190246 0.009793485 0.007393045 0.031431923 0.999430570
199905.925554276 149.785117497 72.851636787 -1.689199213 0.009864081 0.007200371 0.024272361 0.999630785
199905.975284338 149.853604975 72.855706592 -1.690337776 0.009222933 0.006776653 0.017217634 0.999786261
199906.025012970 149.921673102 72.860819712 -1.691187400 0.009575847 0.006619179 0.010773893 0.999874199
199906.074740171 149.990899720 72.863884735 -1.692488416 0.009083091 0.006005192 0.004745989 0.999929453
199906.124470234 150.065205261 72.867014690 -1.692627864 0.009125916 0.005802377 -0.001978988 0.999939565
199906.174198389 150.133214390 72.869213210 -1.693775016 0.009191277 0.006161649 -0.008721004 0.999900744
199906.223928452 150.201764296 72.870823724 -1.694729147 0.009442346 0.006243650 -0.015910753 0.999809335
199906.273661613 150.270541647 72.870111935 -1.695683886 0.009039750 0.006208507 -0.023318326 0.999667941
199906.323393822 150.344617292 72.870656783 -1.696087053 0.009030222 0.006263802 -0.030689732 0.999468539
199906.373126030 150.413365447 72.869203651 -1.697360514 0.009150940 0.006508886 -0.037393798 0.999237509
199906.422860146 150.481339379 72.865097688 -1.698128826 0.008542458 0.007083354 -0.043059405 0.999010881
199906.472594261 150.551017794 72.861360894 -1.699685057 0.008602768 0.006833207 -0.048373018 0.998768918
199906.522325277 150.623401052 72.859109625 -1.701033002 0.008646312 0.006544810 -0.053532543 0.998507223
199906.572062492 150.692399151 72.853259965 -1.702188787 0.008308634 0.006848484 -0.058616855 0.998222485
199906.621797562 150.761495342 72.846534361 -1.703652593 0.008027714 0.007110998 -0.063051376 0.997952661
199906.671531677 150.832297417 72.838822730 -1.704635647 0.007671989 0.006511092 -0.067591896 0.997662309
199906.721263885 150.901646497 72.830400941 -1.705459195 0.007341237 0.006349359 -0.071955789 0.997360595
199906.770993948 150.970200946 72.822253822 -1.706743932 0.007170075 0.007089133 -0.075826163 0.997070071
199906.820728064 151.040134312 72.813365511 -1.707984769 0.006996027 0.007003445 -0.079245141 0.996806007
199906.870459080 151.111153868 72.803656789 -1.708937174 0.006686476 0.006301600 -0.082746269 0.996528292
199906.920191288 151.180757373 72.793430611 -1.710291852 0.006381474 0.006370808 -0.085943052 0.996259244
199906.969926357 151.250702642 72.782686842 -1.711345033 0.006174162 0.006487255 -0.088576671 0.996029100
199907.019659996 151.321792375 72.770966230 -1.712615237 0.005796909 0.005984017 -0.090831515 0.995831423
199907.069391251 151.392367649 72.759402763 -1.713425654 0.005674088 0.005859260 -0.092805853 0.995650816
199907.119126320 151.462055756 72.744497081 -1.713961976 0.005511587 0.006414036 -0.094453857 0.995493321
199907.168860435 151.532957089 72.732226355 -1.715005317 0.005266205 0.006129567 -0.095852146 0.995362779
199907.218593359 151.603863386 72.720190912 -1.716236664 0.005237479 0.005974117 -0.097570086 0.995196944
199907.268325567 151.673107229 72.707604527 -1.717410323 0.004830932 0.006904845 -0.098722809 0.995079289
199907.318055630 151.741761028 72.692007007 -1.719110757 0.004352908 0.007135451 -0.099470658 0.995005390
199907.367789745 151.813021119 72.678779061 -1.720542538 0.004161896 0.006864213 -0.099949834 0.994960096
199907.417520761 151.882022477 72.666015696 -1.721658060 0.004102480 0.007868652 -0.100245279 0.994923182
