365951.899006891 7.814680723 -2.680365702 -0.787467688 -0.101069603
365953.398777549 7.814217787 -2.661460673 -0.849458638 -0.096254333
365954.598981926 6.518396571 -2.492982404 -0.545650962 -0.075500546
365955.698820860 5.464567657 -2.303143059 -0.393789927 -0.070916864
365956.299081889 5.464978676 -2.316468295 -0.309073183 -0.058541296
365957.198875124 7.815000000 -2.791528997 -0.146358566 -0.030741291
365958.299284644 6.457734114 -2.539930605 0.078606497 -0.017540121
365959.399185788 6.512366164 -2.541595610 0.229388770 -0.006221820
365960.499147901 6.498692599 -2.525080233 0.350208846 0.004022391
365961.599288451 6.394613985 -2.480537171 0.490802379 0.025736256
365962.699004906 7.522173032 -2.679428314 0.584801960 0.029045012
365963.799081058 7.639942622 -2.673519850 0.701099518 0.026338171
365964.799000017 7.500778907 -2.598551855 0.863767729 0.047036923
365965.898944919 7.323696659 -2.535657722 0.944400511 0.047373559
365966.999256151 5.719177298 -2.178154084 0.986220777 0.046804507
365968.199240898 7.815000000 -2.375552864 1.472285874 0.064209801
365969.299121286 5.494074718 -1.882790185 1.395103242 0.053504967
365970.399288945 6.685185945 -2.176824374 1.394150579 0.054458710
365971.799233471 6.328854973 -2.479576343 0.424739384 0.012352692
365973.000276616 6.392476058 -2.527099286 0.078979159 -0.002747411
365973.999388282 7.194645064 -2.672946296 0.223521780 -0.006416715
365974.799292548 6.202959405 -2.466267753 0.347022814 -0.007611904
365975.899333774 6.113411820 -2.412483715 0.541573228 -0.005708356
365976.699758489 5.862114345 -2.318891682 0.696264635 -0.008442183
365977.799243438 7.767627588 -2.637654206 0.900223614 0.002307133
365979.199193932 7.497392217 -2.737548174 0.014794206 -0.054802764
365980.199289840 7.815000000 -2.795054552 0.021861499 -0.046820172
365981.500014327 6.047408059 -2.457221623 -0.083691387 -0.049655896
365982.199612902 7.815000000 -2.782116138 0.269475653 -0.047038984
365983.299149902 7.200605910 -2.665415668 0.304251892 -0.059966762
365984.299875906 7.549693921 -2.713886492 0.420661455 -0.086936601
365985.299522668 7.446520470 -2.695371392 0.416654944 -0.088837994
365986.299522210 7.645516707 -2.715399012 0.504808156 -0.131505272
365987.299549527 7.805684756 -2.683638693 0.766888545 -0.125100291
365988.299468373 6.887109520 -2.454606798 0.925245805 -0.077040156
365989.299385552 7.813929345 -2.546919400 1.150753798 -0.053820157
365990.399414500 5.444962613 -2.161880706 0.870839569 0.113458672
365991.799417230 5.479459239 -2.330224667 0.210615913 -0.071785629
365992.799442243 5.798706296 -2.309773745 -0.669513457 -0.124109917
365993.799377333 4.765408466 -2.027170888 -0.753437129 -0.297185383
365994.999296901 3.977887022 -1.819518383 -0.757167790 -0.306491130
365995.999568242 2.849222673 -1.554985260 -0.585416213 -0.297542218
365996.899602160 1.984088320 -1.258746235 -0.525684363 -0.351144111
365997.399567273 1.151960618 -0.943371208 -0.418413585 -0.294858360
365998.699742761 1.590925898 -1.091006948 -0.523642096 -0.355568126
365999.399646225 0.981717523 -0.847870540 -0.419152300 -0.295202335
366000.499498939 0.965877012 -0.834885342 -0.426224724 -0.295255757
366001.499428163 4.303924116 -2.013469621 -0.352189747 -0.354720430
366002.799660329 3.145895326 -1.698060632 -0.359244771 -0.365278813
366003.999639576 1.839463915 -1.228247998 -0.482868106 -0.312584647
366004.999492310 3.644389492 -1.549409066 0.472480868 -1.010189520
366005.999749445 1.939844622 -1.161041459 -0.325493859 -0.697051721
366006.999681148 1.163422504 -0.904622915 -0.353948312 -0.468828837
366007.899810786 1.808868597 -0.921433752 -0.791215383 -0.577760032
366008.899692841 2.353244534 -0.369511604 -0.610233660 -1.358057653
366009.699822516 4.713306064 -0.196562198 -0.382554554 -2.127985287
366010.802000803 2.271910644 -0.214791548 -0.606241938 -1.363174951
366012.299868380 2.379457685 -0.184025050 0.055651247 -1.530521285
366013.200004124 7.815000000 -0.734435899 -0.192888260 -2.690427109
366014.401825735 1.509872401 0.017776630 -0.118767948 -1.222886163
366015.199921272 0.434366444 0.184592303 -0.013563675 -0.632541028
366016.499730104 0.860949045 0.631688982 -0.102584184 -0.671859033
366018.599869923 0.685587487 0.447794456 -0.099676115 -0.689298400
366021.099923464 0.685415166 0.437687430 -0.101210144 -0.695414543
366023.599935902 0.682320509 0.431981477 -0.101674926 -0.696688396
366026.099933569 0.674278007 0.423782867 -0.104457760 -0.695539118
366028.600151298 0.661997640 0.414523599 -0.111380349 -0.691203475
366031.100044293 0.649037995 0.405521380 -0.113973332 -0.686731741
366033.600079660 0.630605112 0.395106191 -0.114533788 -0.679248276
366035.699974257 0.619664580 0.381180432 -0.095886340 -0.682035093
366037.100203005 6.817836872 -2.563816528 0.284280754 -0.404803822
366038.100158637 1.870749238 1.317461465 0.036522488 -0.365664647
366038.900195765 0.551780190 -0.675500287 0.206217076 -0.230117513
366039.900135097 0.908996251 -0.895450008 0.149770973 -0.291091376
366040.900068730 2.891515457 -1.545028987 0.709124963 0.039276896
366041.600097466 1.057878593 -0.655489016 0.670760791 -0.422247207
366042.600073860 1.134114262 -0.517040299 0.649583170 -0.666952244
366043.499704588 0.236021987 -0.337982077 0.194736341 -0.289599483
366044.500370305 0.735260578 -0.707864116 0.391450845 0.284526286
366045.600186696 0.804705748 -0.797710271 0.059188517 0.406030529
366046.700306190 1.500909755 -1.146761429 -0.296321331 0.313116030
366047.700556480 1.725182937 -0.965164435 -0.783374380 0.424222973
366049.200322429 3.287528833 -1.084753873 -1.424167622 0.287375110
366050.100319466 0.782400114 -0.198941864 -0.850550634 0.139233142
366050.700205993 0.854785030 -0.678368824 0.004184842 0.628158622
366051.800323250 2.090895870 -0.899605827 0.007194218 1.132057184
366053.200574034 7.815000000 -1.074259416 1.673330552 1.964925334
366054.100388274 6.600165719 -0.596594115 1.618864193 1.903554545
366054.700326754 6.753440090 -0.643203368 1.681099349 1.874469124
366055.700554214 7.291529983 -0.687771459 1.803205104 1.888637540
366056.700455527 6.888929525 -0.832408569 1.831912798 1.685265854
366057.700602618 7.458731947 -0.798413621 2.044668611 1.624991664
366058.800559443 0.319511939 0.107320701 -0.522258132 -0.187724933
366059.800531218 0.308923131 0.092796489 -0.488189613 -0.248963542
366063.700497578 0.082512418 -0.259707429 -0.082803289 0.090598481
366064.702773643 0.104355578 -0.314357107 -0.063465903 0.038823530
366065.800524890 0.261245045 -0.505045084 0.071435558 0.032733292
366066.700536673 0.382048596 -0.608347804 0.109349534 0.002055591
366068.100401599 0.327351154 -0.554969478 0.138396662 0.014366524
366069.400534069 0.199862456 -0.420823375 0.150535837 0.010445330
366070.800793590 0.173474079 -0.388524243 0.149753637 0.009840683
366072.300585571 0.206622033 -0.444881730 0.041686132 -0.083453853
366073.800604624 1.148772833 -0.183410519 0.754641972 0.738680518
366075.800578371 0.187478692 -0.404712836 0.153368543 0.012818082
366077.300730740 0.217332138 -0.456894711 0.045125499 -0.080889125
366078.600583745 1.163116718 -0.177239735 0.762905400 0.741402823
366080.400679701 0.152457043 -0.376536423 0.067259112 -0.078444740
366081.600706845 1.992326254 -1.142377506 -0.194703242 -0.805847711
366082.700797634 1.989301944 -1.143003415 -0.186504690 -0.805022446
366083.300902928 0.075882588 -0.269534095 -0.056826230 0.002176914
366084.200661790 0.074205520 -0.267671808 -0.050533840 0.001911653
366084.700738358 0.192260326 -0.393574956 -0.123472929 -0.148706137
366085.700767399 0.166987092 -0.382098613 -0.085621571 -0.116861833
366086.701197243 0.154398136 -0.346206335 -0.143831673 -0.117693498
366087.902940125 0.149621115 -0.275347437 -0.184838570 -0.199096978
366088.701133861 0.181240506 -0.239344588 -0.288272401 -0.202122975
366089.702888204 0.258355928 -0.224967054 -0.412785609 -0.193271295
366090.700927228 0.269237029 -0.274802226 -0.403851091 -0.175000176
366091.701029238 0.332720039 -0.281015675 -0.469130426 -0.183485349
366092.701178800 0.065597121 -0.227833036 -0.113550654 0.028204213
366093.701010745 0.071942640 -0.173451586 -0.138066167 0.150979871
366095.100833462 0.095141081 -0.269041610 -0.149489917 -0.020259749
366096.101134919 0.123196440 -0.294139882 -0.190638245 -0.018309278
366097.101078354 0.155652210 -0.289115687 -0.267045209 -0.027407777
366098.201467532 0.314891933 -0.405956260 -0.376497118 -0.091331092
366099.201070156 0.288917009 -0.415482969 -0.334111212 -0.068268655
366100.201019512 0.124893561 -0.321932414 -0.127387601 -0.070890631
366101.201222437 0.254729306 -0.469466304 -0.148174460 -0.111243087
366102.100934876 0.209134880 -0.392592236 -0.217399664 -0.087997744
366102.701243944 0.207627239 -0.391642431 -0.215520569 -0.088285499
366103.801073144 0.302403084 -0.445453464 -0.302495044 -0.111673828
366104.701252978 0.101347860 -0.251652147 -0.111571055 0.159909215
366105.701320413 0.347301691 -0.192057713 -0.411182226 0.375958380
366106.701325570 0.478832296 -0.629076735 -0.198376373 -0.209144858
366108.101457268 0.427344574 -0.199729367 -0.564410610 -0.262475557
366109.201386204 0.416521202 -0.203357836 -0.552350312 -0.264718578
366109.901246349 0.653197014 -0.399373929 -0.700335462 -0.056813015
366113.101182202 1.490329923 -0.353627511 -0.603286215 -1.000661406
366114.101651443 1.418266733 -0.299156011 -0.773269915 -0.854883648
366115.101217939 1.095129599 -0.275882073 -0.606680088 -0.806819653
366116.301345746 0.931930152 -0.275577495 -0.444862312 -0.811224210
366213.602790718 2.831806497 -1.525184011 0.469220754 -0.534277188
366215.005119923 2.741095452 -1.492477639 0.479830618 -0.532323704
366215.602669247 2.244052477 -1.330956275 0.384669824 -0.569769249
366216.402651226 2.247444333 -1.325768470 0.405184235 -0.570620743
366217.202600764 1.113114282 -0.237761935 -0.088350576 1.024098491
366218.202438512 1.143269838 -0.232200256 -0.133307860 1.035172398
366219.102409116 0.516698999 -0.610408353 -0.167487203 0.340659183
366219.702308397 0.500812501 -0.597949173 -0.162778174 0.341719994
366221.202555355 1.815602826 -0.702224276 0.288740792 1.113154368
366222.202515976 1.746858583 -0.693011060 0.163854552 1.113438791
366223.102677316 1.139966541 -0.551996659 0.080445715 0.910381633
366224.102658833 1.130558289 -0.527001391 0.166741443 0.908308931
366224.702791796 1.061961500 -0.496878677 0.086695545 0.898641732
366226.102598374 1.517395655 -0.561875810 0.113869285 1.090286667
366227.102801588 1.530150827 -0.014172967 -1.100531171 -0.564607027
366227.702573015 1.285588022 -0.018502314 -0.982377321 -0.565844930
366228.702633739 1.154674248 0.066618082 -0.949617195 -0.498461094
366229.902637420 1.525160871 0.231047178 -1.019545427 -0.657499197
366231.002771444 0.791431601 0.185773415 -0.522299968 -0.695789180
366231.902775515 0.415440150 0.138420763 -0.242994398 -0.580718146
366232.905331741 0.372668085 0.138493363 -0.192401558 -0.562556054
366233.702756990 0.437564589 0.134084670 -0.190241590 -0.619188200
366234.703725204 0.484561637 0.186628635 0.137370619 -0.656399804
366238.702869024 0.480789237 -0.255201688 0.559246503 -0.320787600
366239.702951441 1.015918380 -0.407305598 0.872169748 -0.298898746
366240.702919713 1.118961998 -0.449631021 0.916817525 -0.276115136
366241.702904896 1.149452903 -0.303852310 0.999134396 -0.242604898
366242.703076832 1.168125861 -0.303796647 1.008091715 -0.244099471
366243.705232619 1.324799435 -0.350206856 1.064973990 -0.260739320
366244.703026178 0.931814981 -0.381910231 0.883379895 0.074829918
366245.702964820 0.968427041 -0.321988178 0.850600211 0.375805716
366246.803170994 1.300220910 -0.233116610 1.066446188 0.329499748
366247.802891751 0.728279325 -0.193526777 0.741432187 0.375639487
366248.902936418 1.959435582 -0.205428603 1.350316203 0.306399777
366250.103023370 1.188282440 -0.238240061 0.994872501 0.376500758
366250.905360227 1.977062258 0.525996718 1.210174118 0.485662757
366252.203227948 2.395029147 0.342950763 1.355895331 0.662541904
366253.003072791 1.240268152 0.306985041 0.831970926 0.673685918
366253.703162461 0.496565029 0.202326547 0.388150456 0.552239279
366255.203122158 0.289806719 -0.065729893 0.393658527 0.361274500
366256.205852915 0.241253920 -0.212202613 0.337737655 0.286630855
366257.203208347 0.129753910 -0.213180947 0.091666718 0.275508633
366258.203130594 0.117338310 -0.319651096 -0.034973079 0.118060876
366259.203280149 0.289261025 -0.478531785 -0.243647949 0.030067134
366260.503261591 0.280480610 -0.433658945 -0.301862338 0.036050769
366262.703309075 0.307853995 -0.404335917 -0.377766219 0.040732596
366264.103332091 7.815000000 -2.022524926 -1.929072146 -0.055439846
366265.803372690 0.487966456 -0.490291871 -0.496190609 -0.037083916
366269.903311532 0.481278950 -0.496175692 -0.483698487 -0.033532165
366274.903536800 0.604663903 -0.619131722 -0.469480056 -0.030467857
366276.503366891 1.696554660 0.634420429 -1.135023720 0.076069264
366277.403350763 7.815000000 0.317188330 -2.777077841 -0.047225287
366278.403395539 7.815000000 0.717618130 -2.698015213 0.144007399
366279.603744156 3.919865909 -0.006160190 -1.979714982 -0.023591370
366280.403677204 2.503476871 0.148916074 -1.571572314 0.107057626
366281.203697835 7.815000000 -0.101407266 -2.792282981 -0.088726085
366282.403586998 0.177584272 -0.272310190 -0.319782200 -0.034216613
366283.803537608 1.213530908 -0.991427527 -0.316169034 0.361440879
366285.303578960 2.976441212 -1.116194601 -0.410411599 1.249845248
366287.303574960 0.539808438 -0.674017709 -0.034888343 -0.290329759
366288.803878259 1.118758638 -0.976039074 -0.246857331 0.324295888
366290.303794402 2.887181264 -1.088395261 -0.496501565 1.206674444
366292.303598617 0.541035358 -0.670418261 -0.046897260 -0.298957122
366293.803782398 1.140524359 -0.971488142 -0.312856844 0.314413333
366295.303799330 3.139122367 -1.096009868 -0.698764758 1.203998567
366297.303894737 0.529542774 -0.661241996 -0.054474073 -0.298888561
366298.803966773 1.090928965 -0.933787326 -0.348213112 0.312598501
366300.303689078 3.102054522 -1.033896292 -0.774669451 1.197079873
366302.303850000 0.506876884 -0.642009118 -0.053383956 -0.303069842
366303.804092951 1.063529278 -0.913291890 -0.368541315 0.305948528
366305.303996617 3.139576569 -1.007369056 -0.839725777 1.191488469
366307.303982066 0.500451678 -0.636033216 -0.053869140 -0.304977937
366308.803973958 1.047532919 -0.900195936 -0.382184314 0.301853185
366310.303870717 3.141543399 -0.982531164 -0.879730502 1.184166439
366312.304091969 0.498581133 -0.633925088 -0.053813216 -0.306307449
366313.803967726 1.044009323 -0.893314764 -0.392893004 0.302709665
366315.304221918 3.227628243 -0.961283493 -0.935938157 1.194814653
366317.304494453 0.484511884 -0.624777623 -0.048933204 -0.302936209
366318.804053568 1.028592571 -0.878035746 -0.403950856 0.307358919
366320.303973722 3.310981202 -0.941575282 -0.987534562 1.203824190
366322.304189743 0.476067114 -0.618487630 -0.045053726 -0.302506741
366323.804026900 1.006540169 -0.863293465 -0.406198365 0.310269962
366325.304205962 3.285235150 -0.895359667 -1.009287232 1.210332806
366327.304279858 0.469321949 -0.614530128 -0.041841509 -0.299873237
366328.804131797 0.979820737 -0.846531473 -0.405676722 0.314056681
366330.304330395 3.337119950 -0.893970137 -1.032420098 1.213279063
366332.304330435 0.459087780 -0.607344231 -0.036588626 -0.298130906
366333.804684953 0.960317113 -0.834611491 -0.403442768 0.317765173
366335.304386676 3.336279173 -0.872720692 -1.040531933 1.221446300
366337.304558610 0.452772320 -0.603098092 -0.033607787 -0.296505528
366338.804337852 0.932437946 -0.818670562 -0.399166627 0.320752960
366340.304366679 3.333954953 -0.861147729 -1.046392192 1.223700503
366342.304414569 0.460570550 -0.609370481 -0.034623639 -0.296714291
366343.804547355 0.954515729 -0.830114607 -0.403062761 0.320882968
366345.304649645 3.384705829 -0.855394679 -1.070318333 1.227772144
366347.307057760 0.453202067 -0.605191270 -0.031136882 -0.293216794
366348.804449885 0.966317619 -0.829855800 -0.408260461 0.333137158
366350.304573162 3.453162590 -0.850774850 -1.085530387 1.245378867
366352.304797732 0.449022735 -0.604140696 -0.030624915 -0.288268745
366353.804617011 0.977858152 -0.831315653 -0.411162562 0.343100254
366355.304676126 3.932601804 -0.751771075 -1.330154122 1.264172483
366357.004760872 0.433116974 -0.588501148 -0.025490352 -0.293485291
366358.404521815 5.298190650 -1.125290283 -1.410894175 1.428737224
366363.405484895 7.296529272 -2.607446150 0.498494840 -0.499256186
366364.404451013 6.895787248 -2.464952568 0.553397326 -0.716622275
366365.404584224 5.187562032 -2.066625347 0.802428730 -0.522235428
366366.404767319 5.165858658 -1.278890538 1.603323957 -0.979617241
366367.304434946 4.795954387 -1.421536002 1.427078318 -0.859440083
366368.304676159 2.880019128 -1.124766626 1.090257229 -0.652884630
366369.304636144 2.064254178 -0.920481541 0.890233803 -0.651499567
366370.004865587 2.753848421 -1.015405782 1.180885869 -0.572981748
366370.904669289 2.829760506 -1.005847555 1.223281527 -0.567109785
366371.904746335 2.246386928 -0.811927916 1.258110676 -0.065707780
366373.104759165 4.926125896 -1.688233499 1.437062102 -0.104144436
366374.104670716 2.272516289 -1.186657468 0.914946742 -0.165023642
366375.204795619 1.934509801 -1.050215408 0.893604373 -0.181737783
366376.104794521 2.049980508 -1.224108567 0.701631290 -0.243417867
366376.904858574 1.225272389 -0.980577958 0.464817948 -0.218365591
366377.904833551 1.341311801 -1.052682706 0.445667575 -0.185879891
366379.104718792 1.369088833 -1.119211232 0.292636738 -0.175552814
366379.904655552 1.514906708 -1.162435924 0.362498094 -0.179567709
366380.904791853 1.724104287 -1.267437282 0.280511184 -0.197536071
366381.904820957 1.740438718 -1.283982122 0.242847098 -0.181256493
366382.904676057 1.040638538 -0.885221936 0.353815810 -0.363090946
366383.904790303 1.634698987 -1.176696449 0.334899411 -0.371385026
366385.005406935 1.605851411 -1.204653400 0.286474034 -0.269433152
366386.104853309 2.086364752 -1.426490279 0.153564315 -0.167057587
366386.904864565 2.042833805 -1.413897887 0.127636305 -0.165636787
366388.004867790 1.568580799 -1.244345425 0.079270608 -0.117904342
366389.104822000 2.330983323 -1.494460592 0.289702422 -0.116804832
366389.904741088 2.288344219 -1.364528732 0.636827232 -0.144418267
366391.104696727 2.016102984 -1.289597590 0.582915907 -0.115109017
366392.205095744 1.794112912 -1.254282437 0.455479503 -0.115874509
366393.104968974 2.493745213 -1.554834862 0.266453736 -0.072361398
366393.905012616 2.756280499 -1.507718136 0.687054082 -0.104991475
366394.904951611 2.762462158 -1.458232666 0.788274820 -0.121006025
366395.904915576 2.812216251 -1.470996422 0.800842847 -0.083883916
366397.104808205 3.113218646 -1.574363730 0.791845178 -0.087055773
366398.305153105 2.816146105 -1.544308973 0.655107199 -0.045721536
366399.304888300 2.999508461 -1.602483337 0.655652891 -0.040925568
366400.305171826 2.195666868 -1.338479413 0.631483865 -0.073265662
366401.304980656 2.287312999 -1.382955906 0.607777547 -0.073160195
366402.105127477 3.552531770 -1.764902653 0.660222094 -0.041918756
366403.105254113 3.944588145 -1.810708205 0.815924159 -0.013845929
366403.905311394 3.861919967 -1.799527755 0.789572907 -0.013944513
366404.905222468 6.512307941 -2.513485921 0.441242748 0.001142653
366405.905265693 4.731633244 -2.039237251 0.756960291 0.012481793
366407.005168470 6.102393222 -2.360110781 0.729388070 0.016228498
366407.905117463 6.400310760 -2.436654159 0.680201938 0.018777480
366408.905339885 6.015345765 -2.357993962 0.674520801 0.015229299
366409.905249458 5.826176646 -2.331723711 0.623758801 0.012889634
366410.905160536 6.846920443 -2.530847732 0.664270487 0.021792697
366411.905446563 7.083418485 -2.584866153 0.633874993 0.009378092
366412.905374095 7.627810786 -2.691264985 0.620149586 0.017834171
366413.905450370 6.954272155 -2.569121347 0.592807826 0.049664272
366414.905399219 6.043678436 -2.395308475 0.542457481 0.109158720
366415.905293052 7.599180723 -2.707679724 0.511012845 0.080728618
366416.905349228 6.935936861 -2.594907461 0.447256929 0.048511546
366417.905529191 6.832756488 -2.581972894 0.402748258 0.062978600
366418.905289600 6.597739559 -2.543377535 0.352642929 0.067920837
366419.905719047 5.115624834 -2.243785491 0.272388575 0.082800789
366420.905401811 4.280470829 -2.057424605 0.203461332 0.077963508
366422.105381924 3.168982780 -1.779408418 0.019237973 0.048149380
366423.305455166 0.986311258 -0.989482967 -0.035033116 0.077507402
366424.305515108 0.868024353 -0.925843822 -0.083612104 0.062020859
366425.405369748 0.459856943 -0.674054184 -0.011491224 0.073320198
366426.405553554 0.403795309 -0.609452243 -0.163670947 0.074666555
366427.105409703 0.291443865 -0.479703184 -0.238778736 0.065676750
366428.105596702 0.208269419 -0.422273966 -0.164939496 0.052431659
366428.905572971 0.226030162 -0.398871497 -0.256618739 0.032840745
366429.905687207 0.220309507 -0.028572994 -0.463910735 0.065421103
366430.905801990 0.576986949 0.205385415 -0.651759451 0.331682678
366431.905834624 1.230006651 0.495840656 -0.883192293 0.451796491
366432.905679281 1.222282928 0.393080820 -0.934878419 0.440196251
366434.205743970 1.483694813 0.435022192 -1.041092052 0.458887617
366435.206923191 1.582003103 0.432422685 -1.090577216 0.453492074
366436.405614943 1.136178992 0.304574676 -0.878164422 0.521766717
366437.405553781 1.408657977 0.340966096 -1.020882244 0.500199503
366438.305501185 0.715958124 0.311880334 -0.664949629 0.420155653
366439.405703734 0.867269372 0.365181179 -0.704994899 0.486717856
366440.605847554 0.602768584 0.156971278 -0.597376168 0.470393787
366443.005946092 0.430277011 -0.209694103 -0.448559767 0.430231949
366445.505680014 0.428060487 -0.211256425 -0.446259697 0.429282533
366448.005686935 0.421845958 -0.209471709 -0.441331190 0.428012082
366450.506457255 0.414189678 -0.206046391 -0.435787431 0.426408111
366453.008109238 0.400864264 -0.200612180 -0.425130088 0.424126662
366455.506385722 0.317535929 -0.128642882 -0.355678522 0.417707705
366457.805898637 0.270009243 -0.032560992 -0.314304132 0.412506893
366460.305880758 0.271039260 -0.029092932 -0.317580214 0.411504154
366462.806151372 0.276209875 -0.000349029 -0.329060125 0.409791639
366465.305918435 0.262677926 0.015640816 -0.310449664 0.407497604
366467.606226436 0.250079916 0.030880656 -0.291714778 0.405004678
366470.006101027 0.161068657 -0.098613878 -0.262612276 0.287016990
366471.006059352 0.177777631 -0.119395756 -0.249664840 0.318103367
366472.006192295 0.158134520 -0.146122133 -0.194412485 0.314621404
366473.006091184 0.130562005 -0.058479597 -0.167559904 0.314747232
366474.006208564 0.147444319 -0.105830904 -0.229309805 0.289242376
366474.906123316 0.175776528 -0.148385071 -0.273989888 0.280513708
366475.506153712 0.185173984 -0.212865719 -0.279436515 0.248550607
366476.406364031 0.302110087 -0.307373945 -0.380686708 0.250417602
366477.506187689 0.403697153 -0.343273780 -0.466841459 0.260613349
366478.606301122 0.398869396 -0.303967115 -0.477878699 0.279473322
366479.506289651 0.460884534 -0.393918899 -0.426650316 0.351684437
366480.406263964 0.783689099 -0.580639185 -0.373418066 0.554171620
366481.406119512 0.829681547 -0.485513455 -0.577655469 0.510168983
366482.506048032 1.017127088 -0.516748018 -0.622350605 0.602310799
366483.406386139 0.743613818 -0.493127926 -0.465359322 0.532803312
366484.406234803 0.897127605 -0.647146560 -0.491194196 0.486885198
366485.406270363 1.197556786 -0.740317245 -0.629408189 0.503321462
366486.406379182 1.157905656 -0.806825546 -0.506676283 0.500217291
366487.506268285 1.308445856 -0.910218622 -0.474583080 0.504696756
366488.606292985 1.655159017 -0.896872995 -0.732688158 0.560308764
366489.406550147 2.278946163 -1.069076388 -0.851495740 0.641074757
366490.406483120 2.030637129 -1.125150928 -0.681841511 0.547507692
366491.406734909 2.315642308 -1.288269979 -0.593111449 0.551562850
366492.406500350 2.513024618 -1.395796839 -0.518271919 0.544215051
366493.406564115 2.412960492 -1.325156031 -0.491316005 0.644616606
366494.406456963 2.583819177 -1.451377689 -0.391695958 0.569118842
366495.406590979 2.907324614 -1.576527255 -0.315118130 0.567967422
366496.406710154 2.865278267 -1.564715014 -0.358593839 0.536987570
366497.506658676 2.920084660 -1.577612411 -0.248599709 0.607800892
366498.406683640 1.661481730 -1.106165425 0.005212053 0.661704327
366499.406856162 0.539788629 -0.375908317 -0.486048194 0.402788679
366500.406694667 0.769278722 -0.445828797 -0.499885921 0.566241531
366501.408867052 7.813507713 -2.230672531 -0.788101046 -1.488792973
366502.406626019 1.457355557 -1.032415107 -0.326718660 -0.533600525
366505.406639680 0.465578643 -0.152558379 -0.647066004 -0.153656014
366506.406659128 0.411919892 -0.236586006 -0.581207226 -0.134703799
366507.406610193 0.334778616 -0.022756852 -0.552173458 0.171362814
366508.408605903 0.306829205 -0.035646615 -0.525754462 0.170706677
366509.406560873 0.463812089 -0.047138454 -0.656384426 0.175355471
366510.406824294 0.075582355 -0.075571740 -0.202578133 0.169803908
366511.406548912 0.041433749 -0.078605699 -0.060614797 0.177709707
366512.406699169 0.043616882 -0.079663658 -0.071539849 0.179311555
366513.406624207 0.235899691 -0.092339824 0.439955915 0.183879963
366514.706636852 0.157893922 -0.108458479 0.040044284 0.380167248
366515.906785512 0.199329486 -0.111838236 -0.198144414 0.384136025
366516.806869210 0.306449467 -0.380209822 -0.195023898 0.351931297
366517.807009524 0.694763881 -0.705466024 -0.353582121 0.268442271
366518.806999219 0.802127036 -0.767969455 -0.375125261 0.267639665
366519.407034906 0.724264791 -0.755397415 -0.358583263 0.158295858
366520.407033405 0.590975185 -0.714447789 -0.244824832 0.143528197
366536.407249868 1.043857588 -0.883720806 -0.490088017 0.150694593
366537.407260881 1.168179508 -0.946429585 -0.501470460 0.144837586
366538.407167993 0.414915637 -0.615255522 -0.187477295 -0.035050585
366539.407324914 0.744861600 -0.262543388 -0.560069533 -0.601875974
366540.407417058 0.463412996 0.103873861 -0.531360224 -0.412649402
366541.507292950 0.803945381 0.582042108 -0.222909438 0.644580289
366542.508764505 0.576569949 0.342008605 -0.202922377 0.646855913
366543.407424804 0.565232590 0.332687892 -0.204952559 0.642297287
366544.707404992 0.516939996 0.242010470 -0.187009363 0.650690730
366545.607431865 0.515354289 0.241486069 -0.186959691 0.649680569
366546.507464814 0.465446986 0.206611192 -0.166551074 0.628505800
366547.407537921 0.513019915 0.276402454 -0.152204278 0.643005020
366548.407584020 0.461640123 0.169713934 -0.138535436 0.643152577
366549.407527751 0.485101186 0.206544441 -0.122897492 0.653710017
366550.407543533 0.563139952 0.367819389 -0.134870681 0.640045895
366551.407228740 0.676632735 0.504428303 -0.133349615 0.635926648
366552.707494703 0.766837502 0.573778366 -0.131413926 0.648341167
366553.407469137 0.622690310 0.420885238 -0.143139645 0.651963932
366554.407421067 0.641093127 0.460167268 -0.141676977 0.639739671
366555.407481575 0.699950303 0.508260978 -0.136666881 0.650340868
366556.407680835 0.748412496 0.554381711 -0.132666810 0.650747978
366557.407648678 0.793989063 0.592055518 -0.113940867 0.656107312
366558.407514367 0.814063790 0.633128944 -0.119537424 0.631602987
366559.407562689 1.054204083 0.791790391 -0.107855541 0.644700894
366560.407572497 1.105553703 0.831567431 -0.102041248 0.635324243
366561.407792558 1.453608796 1.004091746 -0.103619361 0.659296283
366562.607671151 1.380505143 0.967673290 -0.102378608 0.658507530
366571.407786978 0.361746145 0.419618608 -0.089524716 -0.421487479
366575.207859227 0.355740338 0.419459535 -0.092370111 -0.413837890
366578.407561610 0.718139865 0.505560293 -0.435312732 0.522543281
366579.707880876 0.702727774 0.491526743 -0.436618391 0.520090007
366580.308593256 0.303738448 0.127087335 -0.305265731 0.440908257
366581.107905017 0.281628491 0.106309097 -0.275822378 0.440736751
366582.307846364 0.401295469 0.069874635 -0.487650087 0.398259208
366583.407800846 0.351535760 0.071346335 -0.431257627 0.400577482
366584.507810351 0.299949801 0.028981770 -0.351912458 0.418649591
366585.407939199 0.483059505 0.013351291 -0.474854703 0.507340378
366586.108020203 0.744426945 -0.327074734 -0.438018861 -0.667524188
366587.107944841 0.935468681 -0.333342144 -0.590056800 -0.690061352
366588.108020134 1.090244280 -0.322770792 -0.692472377 -0.711719961
366589.108250293 1.118467750 0.401301837 -0.594080891 -0.777491145
366590.108041646 1.085463226 0.354974889 -0.623491676 -0.755456276
