364480.846537352 -306.449134726 518.106955002 401.726277432 -1087.001506261 -6452.618269366 -3674.893044679 0.000000000
364480.946545839 -306.245084148 517.906235849 401.939055392 -1460.085419732 -6244.747447551 -3687.519409022 0.000000000
364481.046536446 -306.245084148 517.906235849 401.939055392 -1460.085419732 -6244.747447551 -3687.519409022 0.000000000
364481.146567345 -306.426407830 517.817015423 402.838077590 -2071.274173438 -6065.957444916 -3700.912402952 0.000000000
364481.246531010 -306.426407830 517.817015423 402.838077590 -2071.274173438 -6065.957444916 -3700.912402952 0.000000000
364481.346550465 -307.276315290 516.093853156 411.351870620 -2067.951325361 -4284.836266745 -3689.799056879 0.000000000
364481.446536541 -307.098894863 516.045742985 410.463166604 -2214.580051712 -4217.772837218 -3690.223276371 0.000000000
364481.546527624 -307.098894863 516.045742985 410.463166604 -2214.580051712 -4217.772837218 -3690.223276371 0.000000000
364481.646527529 -306.838524434 515.712330289 408.981865393 -2017.510965816 -4145.718342255 -3696.671175965 0.000000000
364481.746505260 -306.814505326 515.650037282 409.315936553 -2020.578582644 -4146.498937021 -3708.194054186 0.000000000
364481.846505165 -307.420963960 515.515727939 409.227894036 -2155.711600915 -4796.241681046 -3722.554553935 0.000000000
364481.946509361 -307.190783619 515.411216496 408.364913813 -1903.381643647 -4718.820807703 -3713.492905961 0.000000000
364482.046498060 -307.029417583 515.629246485 408.618143822 -1904.824678531 -4719.573685032 -3687.080010121 0.000000000
364482.146559238 -307.149447742 515.927989877 408.705511030 -1902.790334154 -4719.961487543 -3675.023852852 0.000000000
364482.246530533 -307.149447742 515.927989877 408.705511030 -1902.790334154 -4719.961487543 -3675.023852852 0.000000000
364482.346477747 -306.539415672 515.149744097 415.503897562 -1189.256923884 -4284.652197097 -3647.074582172 0.000000000
364482.446526766 -306.598401815 515.176651668 415.487354507 -1194.795157690 -4284.222474122 -3645.878423683 0.000000000
364482.546519518 -307.409537969 515.289160449 415.825962044 -1253.826335687 -4275.827023464 -3656.900621321 0.000000000
364482.646530867 -307.875973850 515.460360083 416.036079205 -1252.446357192 -4276.537332865 -3657.492041801 0.000000000
364482.746462584 -307.922010984 515.476613675 416.044668025 -1763.350793890 -3906.776542800 -3652.287588543 0.000000000
364482.846530199 -307.505286592 516.078819413 415.960020730 -2501.495850244 -3040.691640211 -3627.386523632 0.000000000
364482.946460962 -306.727272737 516.126436312 415.565772416 -2432.616041862 -4123.738065327 -3570.369275522 0.000000000
364483.046480179 -305.761054658 515.861263860 415.285799382 -1772.934993489 -5501.117846353 -3514.831885856 0.000000000
364483.146465302 -305.761054658 515.861263860 415.285799382 -1772.934993489 -5501.117846353 -3514.831885856 0.000000000
364483.246473312 -304.253117550 515.826766001 418.379073371 -999.592695193 -6272.852688582 -3381.367325803 0.000000000
364483.346515656 -302.657207385 516.244887546 418.670445229 74.334288229 -6913.686655776 -3325.411410424 0.000000000
364483.446455717 -302.657207385 516.244887546 418.670445229 74.334288229 -6913.686655776 -3325.411410424 0.000000000
364483.546520948 -302.219158107 516.115694263 418.948579690 229.192687547 -7206.939361044 -3297.104587219 0.000000000
364483.646446705 -302.737230178 516.638549656 418.925818885 235.693494396 -7207.519248736 -3281.996601410 0.000000000
364483.746452093 -299.614302474 515.750568090 418.244507537 2128.118642387 -7796.818564921 -3233.232434535 0.000000000
364483.846434355 -298.539385196 515.250046012 418.072256600 3214.135693838 -8269.762530864 -3191.298290036 0.000000000
364483.946499348 -298.539385196 515.250046012 418.072256600 3214.135693838 -8269.762530864 -3191.298290036 0.000000000
364484.046425819 -297.357482609 514.248918236 418.777989004 4267.249261038 -8758.288025981 -3133.686032400 0.000000000
364484.146441936 -297.063475402 514.113158197 418.714375617 4595.291366143 -8819.865505641 -3124.283270180 0.000000000
364484.246409178 -297.063475402 514.113158197 418.714375617 4595.291366143 -8819.865505641 -3124.283270180 0.000000000
364484.346433878 -295.954236205 513.290235569 418.946570252 6048.794530935 -6021.908069440 -3122.249714787 0.000000000
364484.446398258 -296.286818145 513.364818545 419.155719103 6051.728946098 -6022.431912325 -3117.060380837 0.000000000
364484.546411037 -295.322629942 513.095919431 419.366500107 6458.682246916 -6125.244921282 -3110.098970617 0.000000000
364484.646408558 -295.308645127 513.129075612 419.594659461 6458.848645331 -6125.905210781 -3107.349956942 0.000000000
364484.746435404 -294.865005735 512.626324279 420.177740470 6725.409195301 -6612.811165386 -3097.001359523 0.000000000
364484.846391916 -295.054084737 512.648861222 420.465991230 6728.400514187 -6613.516301810 -3099.245980468 0.000000000
364484.946433067 -295.157302224 512.856639081 420.801805544 6730.201282684 -6614.746345869 -3092.102360509 0.000000000
364485.046436548 -294.408737591 512.267989960 421.092940948 7051.596784505 -7143.332674405 -3079.036179006 0.000000000
364485.146408558 -294.419923506 512.232167179 421.170850415 7051.811154826 -7143.393522720 -3078.998749063 0.000000000
364485.246376753 -294.419923506 512.232167179 421.170850415 7051.811154826 -7143.393522720 -3078.998749063 0.000000000
364485.346400976 -294.481503334 512.117900905 422.257376864 7559.954624704 -6002.909220963 -3078.891561225 0.000000000
364485.446373224 -293.407262068 511.743345454 422.428865518 8188.539094411 -6215.735369857 -3064.088240783 0.000000000
364485.546383858 -293.266284036 511.676570497 422.229827027 8188.337895980 -6215.642953362 -3060.227391004 0.000000000
364485.646401167 -293.006098523 511.557637736 422.105752105 8187.653241793 -6215.518383439 -3057.073638667 0.000000000
364485.746367216 -293.106515231 511.497838865 422.045799636 8188.235297486 -6215.760351746 -3054.046813199 0.000000000
364485.846376896 -292.536051354 511.245808640 422.127034219 8526.894070698 -6331.152985458 -3043.764793116 0.000000000
364485.946350574 -292.682955687 511.249916034 422.183972357 8527.234970860 -6331.367322384 -3043.325965538 0.000000000
364486.046375275 -292.935413180 511.286210676 422.338628323 8529.091926098 -6332.409243692 -3040.079217081 0.000000000
364486.146394253 -293.024519429 511.310383263 422.575474377 8532.157213133 -6333.604546469 -3035.588004274 0.000000000
364486.246390104 -291.828952998 510.729882584 422.886531437 9160.469411179 -6202.870521180 -3029.022180643 0.000000000
364486.346408129 -291.554517859 510.651752391 422.716079873 9159.223894979 -6202.310921426 -3029.250272887 0.000000000
364486.446341038 -291.440862225 510.604567257 422.826843642 9158.584463496 -6201.587974986 -3031.379537524 0.000000000
364486.546337605 -291.309941282 510.972576777 423.070923912 9149.854604603 -5992.028037168 -3037.651982868 0.000000000
364486.646353722 -290.596190272 511.244556147 422.996848431 9408.010653408 -5885.553976302 -3037.057976411 0.000000000
364486.746389627 -290.519768838 511.068626528 422.962853339 9406.684351695 -5885.662943751 -3041.923258264 0.000000000
364486.846317291 -290.413017918 511.006053752 422.768070486 9404.977121448 -5885.975593105 -3044.837432820 0.000000000
364486.946359158 -290.581914265 510.840931658 422.926924920 9312.538916091 -5971.018561808 -3049.190360120 0.000000000
364487.046385288 -291.761606448 511.113349693 422.568802445 8924.874368198 -5879.134767346 -3056.768331433 0.000000000
364487.146310568 -291.871730685 511.169268462 422.578133052 8923.493751047 -5878.604299983 -3063.583993174 0.000000000
364487.246384144 -291.871730685 511.169268462 422.578133052 8923.493751047 -5878.604299983 -3063.583993174 0.000000000
364487.346315622 -293.053028234 511.898834970 423.723646082 8676.002528200 -5114.554743195 -3088.839825305 0.000000000
364487.446300745 -292.475415374 511.848015305 423.648473823 8849.387871902 -5111.325486498 -3095.921873319 0.000000000
364487.546323538 -292.801561865 511.496016796 423.464478229 8689.780601081 -5323.361318754 -3097.389130640 0.000000000
364487.646327972 -292.801561865 511.496016796 423.464478229 8689.780601081 -5323.361318754 -3097.389130640 0.000000000
364487.746299505 -292.617169328 511.635477532 423.632359616 8801.391536908 -5379.887748916 -3088.150739758 0.000000000
364487.846287727 -292.139982127 512.087284624 423.758518455 8865.959758188 -5231.893485814 -3085.723138868 0.000000000
364487.946325064 -292.139982127 512.087284624 423.758518455 8865.959758188 -5231.893485814 -3085.723138868 0.000000000
364488.046293259 -291.519493104 512.396780169 423.433095249 8988.968609338 -5151.551661314 -3088.290838331 0.000000000
364488.146284342 -291.369432311 512.413502311 423.394460509 8988.453351963 -5151.324207896 -3089.535736217 0.000000000
364488.246281862 -291.380541418 513.070053742 426.652112019 8935.975237053 -4415.899940868 -3102.430329785 0.000000000
364488.346310377 -291.549740544 513.077647808 426.616136594 8934.832119287 -4415.952153509 -3109.287211584 0.000000000
364488.446252108 -291.773046707 513.345198242 426.743986617 8765.822859786 -4355.204712098 -3111.787114032 0.000000000
364488.546274185 -291.753550083 513.308842893 426.756455272 8765.628648829 -4355.250296029 -3112.599992181 0.000000000
364488.646287680 -291.727992142 513.324956219 426.654229219 8765.173288425 -4355.434316008 -3112.652975977 0.000000000
364488.746262074 -291.716843728 513.286468155 426.873226428 8764.739589244 -4355.789677334 -3109.463255703 0.000000000
364488.846297979 -291.716843728 513.286468155 426.873226428 8764.739589244 -4355.789677334 -3109.463255703 0.000000000
364488.946270704 -291.693084630 513.298628986 427.003894098 8764.108027115 -4356.477370929 -3109.062417163 0.000000000
364489.046278000 -291.787125172 513.305201554 427.215111771 8763.420086522 -4357.409465845 -3109.935643162 0.000000000
364489.146244764 -291.734800428 513.311863791 427.238867978 8761.400972865 -4358.468782209 -3114.694269660 0.000000000
364489.246284485 -292.426518157 513.553848271 429.739560741 8521.856711993 -3953.545042461 -3125.892570484 0.000000000
364489.346283197 -292.693520071 513.642013516 429.999037592 8522.244553738 -3953.825441972 -3126.620139260 0.000000000
364489.446284294 -292.693520071 513.642013516 429.999037592 8522.244553738 -3953.825441972 -3126.620139260 0.000000000
364489.546281099 -292.656188486 513.761853793 429.998757431 8607.117809375 -4000.446516618 -3124.906988940 0.000000000
364489.646219015 -292.656188486 513.761853793 429.998757431 8607.117809375 -4000.446516618 -3124.906988940 0.000000000
364489.746223688 -292.363684995 513.820460752 430.062185003 8709.568991319 -3977.273616220 -3121.918640860 0.000000000
364489.846220970 -292.228029859 513.828986886 429.930753853 8710.560470138 -3976.977518006 -3117.340213834 0.000000000
364489.945898294 -292.084063319 514.061166158 429.792983632 8736.703725644 -3913.171796968 -3121.780656986 0.000000000
364490.046225071 -291.923911082 514.124717292 429.639600935 8737.493124085 -3912.425641866 -3120.397854239 0.000000000
364490.146213770 -291.714604446 514.123385479 429.354994358 8736.662276916 -3910.686527147 -3119.832347044 0.000000000
364490.246200562 -291.980952374 514.581887332 431.161962496 8625.479961030 -3557.714957647 -3121.736869331 0.000000000
364490.346200943 -291.980952374 514.581887332 431.161962496 8625.479961030 -3557.714957647 -3121.736869331 0.000000000
364490.446211815 -291.750490094 514.629235045 430.719099198 8626.636856562 -3556.654144477 -3108.775506265 0.000000000
364490.546195030 -291.845584828 514.673596075 430.785189107 8628.049114031 -3557.022831240 -3106.309019159 0.000000000
364490.646193981 -291.845584828 514.673596075 430.785189107 8628.049114031 -3557.022831240 -3106.309019159 0.000000000
364490.746199369 -291.092004106 514.587615458 430.947265341 8845.192510831 -3603.689647180 -3106.827818071 0.000000000
364490.846182585 -291.092004106 514.587615458 430.947265341 8845.192510831 -3603.689647180 -3106.827818071 0.000000000
364490.946195841 -290.737309086 514.501267325 431.127586978 8801.931208005 -3603.060840573 -3109.053657335 0.000000000
364491.046196938 -290.737309086 514.501267325 431.127586978 8801.931208005 -3603.060840573 -3109.053657335 0.000000000
364491.146185637 -290.708909406 514.563444561 431.034693948 8800.597460638 -3602.557270817 -3113.931019041 0.000000000
364491.246209145 -290.708909406 514.563444561 431.034693948 8800.597460638 -3602.557270817 -3113.931019041 0.000000000
364491.346233130 -291.158306210 514.921266677 431.093462756 8751.750447884 -3193.692002622 -3119.094627100 0.000000000
364491.446203232 -290.952534838 515.568652461 431.622456594 8918.878107017 -3042.894107234 -3119.895275541 0.000000000
364491.546205521 -291.357210928 516.007186814 432.094110218 8960.203866261 -2934.682264506 -3116.626773311 0.000000000
364491.646173716 -291.188708101 516.064194635 432.057402208 8961.469044357 -2933.447876616 -3114.928116247 0.000000000
364491.746173620 -291.070071858 516.169329061 431.898692591 8963.868479847 -2931.451381252 -3110.019557444 0.000000000
364491.846184015 -290.628962319 516.270667601 431.497891546 8965.848308973 -2929.630613751 -3113.819351233 0.000000000
364491.946208715 -290.392354307 516.396811877 431.366328238 8966.310054243 -2926.659884382 -3119.502404761 0.000000000
364492.046170950 -290.254601356 516.440284514 431.373841911 8966.394588098 -2923.231376660 -3125.028134605 0.000000000
364492.146189451 -290.254601356 516.440284514 431.373841911 8966.394588098 -2923.231376660 -3125.028134605 0.000000000
364492.246144295 -290.254601356 516.440284514 431.373841911 8966.394588098 -2923.231376660 -3125.028134605 0.000000000
364492.346146345 -289.952491666 517.526939561 433.021836126 8983.060000846 -2297.351173901 -3139.965287449 0.000000000
364492.446146250 -290.055133245 518.158295174 433.032389096 8916.463082138 -2089.344586355 -3145.336940400 0.000000000
364492.546123981 -289.816559781 518.153070079 432.911034669 8916.018951950 -2087.874860849 -3146.207406716 0.000000000
364492.646109343 -289.816559781 518.153070079 432.911034669 8916.018951950 -2087.874860849 -3146.207406716 0.000000000
364492.746147394 -289.737948352 518.149360529 432.829412708 8915.507479433 -2086.346202167 -3147.438377593 0.000000000
364492.846128225 -289.737948352 518.149360529 432.829412708 8915.507479433 -2086.346202167 -3147.438377593 0.000000000
364492.946155071 -289.478132232 518.187497820 432.825916824 9006.136320048 -2046.377007844 -3146.711473958 0.000000000
364493.046152115 -289.478132232 518.187497820 432.825916824 9006.136320048 -2046.377007844 -3146.711473958 0.000000000
364493.146123409 -289.489002933 518.165403896 432.746482172 9007.713716630 -2046.490910180 -3144.028768441 0.000000000
